1331,17,2018-01-29
1408,460,2018-01-29
4,1,2018-01-29
1114,62,2018-01-29
4,1,2018-01-29
274,17,2018-01-29
48,1,2018-01-29
1311,108,2018-01-29
360,14,2018-01-29
8,7,2018-01-29
4,1,2018-01-29
4,1,2018-01-29
1409,461,2018-01-29
1,1,2018-01-29
126,12,2018-01-29
1102,12,2018-01-29
1408,460,2018-01-29
1102,12,2018-01-29
1064,365,2018-01-29
1362,19,2018-01-29
1064,365,2018-01-29
1362,19,2018-01-29
1410,365,2018-01-29
1410,365,2018-01-29
157,6,2018-01-29
157,6,2018-01-29
1411,12,2018-01-29
431,73,2018-01-29
431,73,2018-01-29
431,73,2018-01-29
114,17,2018-01-29
1412,9,2018-01-29
180,83,2018-01-29
1413,462,2018-01-29
1277,334,2018-01-29
204,62,2018-01-29
396,9,2018-01-29
1414,115,2018-01-29
1,1,2018-01-29
114,17,2018-01-29
1384,44,2018-01-29
1384,44,2018-01-29
1415,6,2018-01-29
442,29,2018-01-29
442,29,2018-01-29
83,8,2018-01-29
83,8,2018-01-29
136,31,2018-01-29
1173,14,2018-01-29
1362,19,2018-01-29
57,22,2018-01-29
1,1,2018-01-29
4,1,2018-01-29
4,1,2018-01-29
1410,365,2018-01-29
1362,19,2018-01-29
1331,17,2018-01-29
1416,67,2018-01-29
126,12,2018-01-29
210,42,2018-01-29
412,8,2018-01-29
1381,128,2018-01-29
1417,31,2018-01-29
916,1,2018-01-29
978,345,2018-01-29
1418,128,2018-01-29
1419,27,2018-01-29
1248,416,2018-01-29
1420,17,2018-01-29
396,9,2018-01-29
396,9,2018-01-29
128,21,2018-01-29
1421,463,2018-01-29
1408,460,2018-01-29
601,50,2018-01-29
98,51,2018-01-29
99,52,2018-01-29
98,51,2018-01-29
99,52,2018-01-29
1331,17,2018-01-29
916,1,2018-01-29
58,13,2018-01-29
197,61,2018-01-29
58,13,2018-01-29
363,156,2018-01-29
58,13,2018-01-29
647,1,2018-01-29
1362,19,2018-01-29
1422,36,2018-01-29
1362,19,2018-01-29
1070,31,2018-01-29
254,36,2018-01-29
1362,19,2018-01-29
254,36,2018-01-29
1070,31,2018-01-29
518,210,2018-01-29
990,31,2018-01-29
366,44,2018-01-29
540,19,2018-01-29
540,19,2018-01-29
540,19,2018-01-29
540,19,2018-01-29
1423,36,2018-01-29
1424,9,2018-01-29
831,299,2018-01-29
517,209,2018-01-29
834,14,2018-01-29
916,1,2018-01-29
1064,365,2018-01-29
1425,19,2018-01-29
892,320,2018-01-29
531,30,2018-01-29
4,1,2018-01-29
203,42,2018-01-29
631,17,2018-01-29
1425,19,2018-01-29
4,1,2018-01-29
4,1,2018-01-29
226,50,2018-01-29
226,50,2018-01-29
790,9,2018-01-29
100,53,2018-01-29
4,1,2018-01-29
1331,17,2018-01-29
254,36,2018-01-29
882,62,2018-01-29
318,144,2018-01-29
318,144,2018-01-29
1426,29,2018-01-29
136,31,2018-01-29
518,210,2018-01-29
1421,463,2018-01-29
1408,460,2018-01-29
1408,460,2018-01-29
1408,460,2018-01-29
1410,365,2018-01-29
1292,9,2018-01-29
756,9,2018-01-29
1427,4,2018-01-29
1427,4,2018-01-29
609,12,2018-01-29
1320,464,2018-01-29
186,42,2018-01-29
427,1,2018-01-29
921,203,2018-01-29
834,14,2018-01-29
1428,62,2018-01-29
21,17,2018-01-29
4,1,2018-01-29
206,9,2018-01-29
42,17,2018-01-29
1380,36,2018-01-29
83,8,2018-01-29
7,6,2018-01-29
1429,25,2018-01-29
83,8,2018-01-29
169,9,2018-01-29
44,9,2018-01-29
7,6,2018-01-29
83,8,2018-01-29
231,106,2018-01-29
140,62,2018-01-29
7,6,2018-01-29
559,9,2018-01-29
258,119,2018-01-29
21,17,2018-01-29
21,17,2018-01-29
388,12,2018-01-29
219,102,2018-01-29
124,63,2018-01-29
23,6,2018-01-29
139,67,2018-01-29
4,1,2018-01-29
911,50,2018-01-29
210,42,2018-01-29
83,8,2018-01-29
139,67,2018-01-29
341,42,2018-01-29
318,144,2018-01-29
318,144,2018-01-29
318,144,2018-01-29
817,45,2018-01-29
318,144,2018-01-29
318,144,2018-01-29
318,144,2018-01-29
1430,1,2018-01-29
1415,6,2018-01-29
23,6,2018-01-29
1314,430,2018-01-29
1314,430,2018-01-29
1314,430,2018-01-29
1314,430,2018-01-29
835,302,2018-01-29
1297,427,2018-01-29
1431,465,2018-01-29
54,33,2018-01-29
1314,430,2018-01-29
1314,430,2018-01-29
902,43,2018-01-29
540,19,2018-01-29
155,25,2018-01-29
1432,107,2018-01-29
88,45,2018-01-29
7,6,2018-01-29
1433,9,2018-01-29
1434,44,2018-01-29
7,6,2018-01-29
83,8,2018-01-29
4,1,2018-01-29
4,1,2018-01-29
4,1,2018-01-29
4,1,2018-01-29
21,17,2018-01-29
4,1,2018-01-29
160,42,2018-01-29
694,9,2018-01-29
1435,44,2018-01-29
1436,73,2018-01-29
203,42,2018-01-29
427,1,2018-01-29
699,6,2018-01-29
1032,128,2018-01-29
1437,9,2018-01-29
855,9,2018-01-29
1080,62,2018-01-29
727,13,2018-01-29
98,51,2018-01-29
98,51,2018-01-29
1206,466,2018-01-29
1127,467,2018-01-29
31,8,2018-01-29
1103,34,2018-01-29
1438,57,2018-01-29
1438,57,2018-01-29
1438,57,2018-01-29
1439,8,2018-01-29
1410,411,2018-01-29
1440,353,2018-01-29
1410,411,2018-01-29
1440,353,2018-01-29
1410,411,2018-01-29
1440,353,2018-01-29
284,468,2018-01-29
1441,469,2018-01-29
1292,9,2018-01-29
1362,30,2018-01-29
1064,411,2018-01-29
31,8,2018-01-29
31,8,2018-01-29
1436,73,2018-01-30
7,6,2018-01-30
817,45,2018-01-30
1442,57,2018-01-30
1442,57,2018-01-30
203,42,2018-01-30
95,49,2018-01-30
95,49,2018-01-30
4,1,2018-01-30
1443,44,2018-01-30
46,9,2018-01-30
4,1,2018-01-30
356,155,2018-01-30
519,31,2018-01-30
99,52,2018-01-30
1064,365,2018-01-30
309,6,2018-01-30
517,209,2018-01-30
639,243,2018-01-30
1002,22,2018-01-30
882,62,2018-01-30
882,62,2018-01-30
1266,42,2018-01-30
957,223,2018-01-30
957,223,2018-01-30
922,17,2018-01-30
922,17,2018-01-30
1444,89,2018-01-30
1064,365,2018-01-30
1362,19,2018-01-30
1445,470,2018-01-30
1153,67,2018-01-30
58,13,2018-01-30
197,61,2018-01-30
98,51,2018-01-30
99,52,2018-01-30
1446,50,2018-01-30
1447,471,2018-01-30
517,209,2018-01-30
639,243,2018-01-30
751,280,2018-01-30
1448,8,2018-01-30
1448,8,2018-01-30
456,8,2018-01-30
1449,6,2018-01-30
1450,34,2018-01-30
751,280,2018-01-30
751,280,2018-01-30
104,34,2018-01-30
139,67,2018-01-30
139,67,2018-01-30
1451,472,2018-01-30
1362,19,2018-01-30
1452,36,2018-01-30
629,61,2018-01-30
1453,67,2018-01-30
1153,67,2018-01-30
1153,67,2018-01-30
1454,348,2018-01-30
1454,348,2018-01-30
253,67,2018-01-30
862,310,2018-01-30
48,1,2018-01-30
939,17,2018-01-30
939,17,2018-01-30
715,42,2018-01-30
1266,42,2018-01-30
182,85,2018-01-30
218,67,2018-01-30
183,64,2018-01-30
1455,175,2018-01-30
834,14,2018-01-30
804,6,2018-01-30
218,67,2018-01-30
1456,128,2018-01-30
1410,365,2018-01-30
1292,9,2018-01-30
99,52,2018-01-30
981,346,2018-01-30
981,346,2018-01-30
682,27,2018-01-30
99,52,2018-01-30
422,67,2018-01-30
1153,67,2018-01-30
1457,128,2018-01-30
210,42,2018-01-30
16,15,2018-01-30
679,258,2018-01-30
1114,62,2018-01-30
130,42,2018-01-30
664,251,2018-01-30
1458,473,2018-01-30
1459,128,2018-01-30
517,209,2018-01-30
639,243,2018-01-30
975,9,2018-01-30
1153,67,2018-01-30
1460,474,2018-01-30
1460,474,2018-01-30
1460,474,2018-01-30
518,210,2018-01-30
1461,55,2018-01-30
1462,57,2018-01-30
1463,57,2018-01-30
518,210,2018-01-30
1408,460,2018-01-30
58,13,2018-01-30
58,13,2018-01-30
58,13,2018-01-30
584,31,2018-01-30
51,9,2018-01-30
52,31,2018-01-30
990,31,2018-01-30
990,31,2018-01-30
48,1,2018-01-30
1464,164,2018-01-30
890,319,2018-01-30
329,17,2018-01-30
177,81,2018-01-30
943,132,2018-01-30
1274,422,2018-01-30
1465,475,2018-01-30
1463,57,2018-01-30
1466,476,2018-01-30
1466,476,2018-01-30
1467,477,2018-01-30
1248,416,2018-01-30
1468,50,2018-01-30
253,67,2018-01-30
253,67,2018-01-30
394,9,2018-01-30
1469,61,2018-01-30
1470,478,2018-01-30
1463,57,2018-01-30
1471,61,2018-01-30
16,15,2018-01-30
144,70,2018-01-30
1472,89,2018-01-30
253,67,2018-01-30
625,1,2018-01-30
1473,128,2018-01-30
517,209,2018-01-30
16,15,2018-01-30
16,15,2018-01-30
144,70,2018-01-30
1153,67,2018-01-30
267,124,2018-01-30
1474,479,2018-01-30
27,1,2018-01-30
358,19,2018-01-30
83,8,2018-01-30
82,9,2018-01-30
1475,42,2018-01-30
314,8,2018-01-30
83,8,2018-01-30
43,27,2018-01-30
51,9,2018-01-30
206,9,2018-01-30
1040,89,2018-01-30
862,310,2018-01-30
1252,42,2018-01-30
253,67,2018-01-30
1252,42,2018-01-30
733,62,2018-01-30
1114,62,2018-01-30
21,17,2018-01-30
358,19,2018-01-30
219,102,2018-01-30
124,63,2018-01-30
219,102,2018-01-30
124,63,2018-01-30
192,89,2018-01-30
120,9,2018-01-30
1117,340,2018-01-30
1117,340,2018-01-30
83,8,2018-01-30
7,6,2018-01-30
21,17,2018-01-30
4,1,2018-01-30
21,17,2018-01-30
21,17,2018-01-30
7,6,2018-01-30
21,17,2018-01-30
7,6,2018-01-30
131,6,2018-01-30
203,42,2018-01-30
7,6,2018-01-30
7,6,2018-01-30
82,9,2018-01-30
7,6,2018-01-30
7,6,2018-01-30
7,6,2018-01-30
7,6,2018-01-30
1460,474,2018-01-30
1460,474,2018-01-30
1460,474,2018-01-30
7,6,2018-01-30
88,45,2018-01-30
38,25,2018-01-30
203,42,2018-01-30
203,42,2018-01-30
203,42,2018-01-30
203,42,2018-01-30
158,76,2018-01-30
7,6,2018-01-30
707,8,2018-01-30
625,1,2018-01-30
1476,223,2018-01-30
664,251,2018-01-30
1477,285,2018-01-30
23,6,2018-01-30
16,15,2018-01-30
1478,12,2018-01-30
692,17,2018-01-30
16,15,2018-01-30
16,15,2018-01-30
1479,480,2018-01-30
144,70,2018-01-30
144,70,2018-01-30
994,42,2018-01-30
1480,17,2018-01-30
1,1,2018-01-30
1481,17,2018-01-30
1482,43,2018-01-30
855,9,2018-01-30
186,42,2018-01-30
186,42,2018-01-30
253,67,2018-01-30
1348,67,2018-01-30
1483,481,2018-01-30
1483,481,2018-01-30
1483,481,2018-01-30
1484,482,2018-01-30
1485,27,2018-01-30
1292,9,2018-01-30
1362,30,2018-01-30
1486,84,2018-01-30
597,91,2018-01-30
1483,481,2018-01-30
1483,481,2018-01-30
1483,481,2018-01-30
1320,483,2018-01-30
609,484,2018-01-30
7,6,2018-01-31
1487,84,2018-01-31
1488,73,2018-01-31
1489,9,2018-01-31
206,9,2018-01-31
1040,89,2018-01-31
186,42,2018-01-31
1490,14,2018-01-31
355,6,2018-01-31
355,6,2018-01-31
186,42,2018-01-31
373,61,2018-01-31
1491,485,2018-01-31
8,7,2018-01-31
1410,365,2018-01-31
157,6,2018-01-31
1492,17,2018-01-31
99,52,2018-01-31
1315,8,2018-01-31
1493,9,2018-01-31
104,34,2018-01-31
423,27,2018-01-31
1494,256,2018-01-31
378,9,2018-01-31
48,1,2018-01-31
456,8,2018-01-31
1495,486,2018-01-31
735,40,2018-01-31
736,81,2018-01-31
1496,109,2018-01-31
1496,109,2018-01-31
1495,486,2018-01-31
99,52,2018-01-31
191,88,2018-01-31
99,52,2018-01-31
191,88,2018-01-31
99,52,2018-01-31
99,52,2018-01-31
191,88,2018-01-31
191,88,2018-01-31
1200,62,2018-01-31
1211,409,2018-01-31
14,13,2018-01-31
93,22,2018-01-31
42,17,2018-01-31
365,147,2018-01-31
1497,85,2018-01-31
250,115,2018-01-31
1,1,2018-01-31
126,12,2018-01-31
182,85,2018-01-31
217,12,2018-01-31
113,9,2018-01-31
360,14,2018-01-31
16,15,2018-01-31
144,70,2018-01-31
736,81,2018-01-31
8,7,2018-01-31
809,293,2018-01-31
1498,31,2018-01-31
427,1,2018-01-31
265,123,2018-01-31
639,243,2018-01-31
488,200,2018-01-31
21,17,2018-01-31
1116,9,2018-01-31
127,29,2018-01-31
99,52,2018-01-31
191,88,2018-01-31
1499,9,2018-01-31
356,155,2018-01-31
1500,8,2018-01-31
1500,8,2018-01-31
16,15,2018-01-31
318,144,2018-01-31
1501,42,2018-01-31
1038,43,2018-01-31
356,155,2018-01-31
356,155,2018-01-31
99,52,2018-01-31
191,88,2018-01-31
1211,409,2018-01-31
14,13,2018-01-31
1334,6,2018-01-31
509,86,2018-01-31
509,86,2018-01-31
736,81,2018-01-31
16,15,2018-01-31
1186,402,2018-01-31
352,153,2018-01-31
1500,8,2018-01-31
1500,8,2018-01-31
90,17,2018-01-31
1502,9,2018-01-31
427,1,2018-01-31
39,196,2018-01-31
902,43,2018-01-31
587,230,2018-01-31
816,57,2018-01-31
356,155,2018-01-31
816,57,2018-01-31
124,63,2018-01-31
1503,9,2018-01-31
1504,67,2018-01-31
1505,167,2018-01-31
1408,460,2018-01-31
641,245,2018-01-31
300,246,2018-01-31
816,57,2018-01-31
124,63,2018-01-31
1506,89,2018-01-31
497,17,2018-01-31
1252,42,2018-01-31
1448,8,2018-01-31
1507,19,2018-01-31
742,73,2018-01-31
694,9,2018-01-31
1508,9,2018-01-31
1509,37,2018-01-31
1362,19,2018-01-31
1362,19,2018-01-31
1331,17,2018-01-31
1362,19,2018-01-31
1044,201,2018-01-31
862,310,2018-01-31
4,1,2018-01-31
203,42,2018-01-31
203,42,2018-01-31
1510,8,2018-01-31
454,9,2018-01-31
136,31,2018-01-31
139,67,2018-01-31
1396,241,2018-01-31
48,1,2018-01-31
1511,166,2018-01-31
890,319,2018-01-31
70,35,2018-01-31
1512,112,2018-01-31
1513,487,2018-01-31
39,196,2018-01-31
902,43,2018-01-31
1505,167,2018-01-31
1408,460,2018-01-31
1514,64,2018-01-31
1515,488,2018-01-31
639,243,2018-01-31
902,43,2018-01-31
93,22,2018-01-31
27,1,2018-01-31
267,124,2018-01-31
1516,9,2018-01-31
1516,9,2018-01-31
1476,223,2018-01-31
1476,223,2018-01-31
427,1,2018-01-31
564,17,2018-01-31
83,8,2018-01-31
7,6,2018-01-31
7,6,2018-01-31
542,205,2018-01-31
1517,489,2018-01-31
1517,489,2018-01-31
280,45,2018-01-31
1517,489,2018-01-31
210,42,2018-01-31
161,42,2018-01-31
7,6,2018-01-31
1518,490,2018-01-31
1460,474,2018-01-31
37,24,2018-01-31
568,225,2018-01-31
1274,422,2018-01-31
99,52,2018-01-31
559,9,2018-01-31
1204,50,2018-01-31
4,1,2018-01-31
1519,6,2018-01-31
1047,36,2018-01-31
446,180,2018-01-31
203,42,2018-01-31
26,19,2018-01-31
83,8,2018-01-31
1520,22,2018-01-31
1521,19,2018-01-31
1521,19,2018-01-31
1522,50,2018-01-31
463,9,2018-01-31
1523,42,2018-01-31
1524,36,2018-01-31
83,8,2018-01-31
83,8,2018-01-31
82,9,2018-01-31
925,42,2018-01-31
82,9,2018-01-31
140,62,2018-01-31
925,42,2018-01-31
95,49,2018-01-31
290,22,2018-01-31
925,42,2018-01-31
44,9,2018-01-31
1137,386,2018-01-31
126,12,2018-01-31
7,6,2018-01-31
82,9,2018-01-31
1525,27,2018-01-31
1152,141,2018-01-31
1152,141,2018-01-31
334,146,2018-01-31
1526,491,2018-01-31
334,146,2018-01-31
1527,492,2018-01-31
427,1,2018-01-31
130,42,2018-01-31
7,6,2018-01-31
7,6,2018-01-31
1408,460,2018-01-31
1408,460,2018-01-31
93,22,2018-01-31
27,1,2018-01-31
616,6,2018-01-31
1528,211,2018-01-31
797,1,2018-01-31
530,17,2018-01-31
253,67,2018-01-31
272,1,2018-01-31
1486,84,2018-01-31
597,91,2018-01-31
1483,481,2018-01-31
415,493,2018-02-01
415,493,2018-02-01
8,494,2018-02-01
456,8,2018-02-01
1402,50,2018-02-01
343,495,2018-02-01
103,91,2018-02-01
1529,496,2018-02-01
4,6,2018-02-01
4,6,2018-02-01
641,497,2018-02-01
300,498,2018-02-01
183,29,2018-02-01
4,6,2018-02-01
1,6,2018-02-01
1,6,2018-02-01
251,30,2018-02-01
23,1,2018-02-01
748,164,2018-02-01
629,43,2018-02-01
23,1,2018-02-01
629,43,2018-02-01
1530,499,2018-02-01
1531,64,2018-02-01
1532,500,2018-02-01
1533,76,2018-02-01
1534,157,2018-02-01
877,75,2018-02-01
210,128,2018-02-01
258,501,2018-02-01
1417,12,2018-02-01
4,6,2018-02-01
1535,37,2018-02-01
136,12,2018-02-01
427,6,2018-02-01
8,494,2018-02-01
465,27,2018-02-01
1393,84,2018-02-01
157,1,2018-02-01
1535,37,2018-02-01
1300,43,2018-02-01
1146,152,2018-02-01
1146,152,2018-02-01
21,17,2018-02-01
135,502,2018-02-01
517,503,2018-02-01
334,504,2018-02-01
1526,505,2018-02-01
135,502,2018-02-01
517,503,2018-02-01
1536,37,2018-02-01
58,33,2018-02-01
753,506,2018-02-01
21,17,2018-02-01
1537,34,2018-02-01
318,507,2018-02-01
52,31,2018-02-01
52,31,2018-02-01
1214,44,2018-02-01
318,507,2018-02-01
318,507,2018-02-01
1538,171,2018-02-01
1538,171,2018-02-01
1539,9,2018-02-01
1539,9,2018-02-01
1540,508,2018-02-01
1540,508,2018-02-01
210,128,2018-02-01
210,128,2018-02-01
126,31,2018-02-01
1541,45,2018-02-01
888,226,2018-02-01
115,30,2018-02-01
1542,509,2018-02-01
1543,510,2018-02-01
1,6,2018-02-01
1,6,2018-02-01
1,6,2018-02-01
114,8,2018-02-01
561,1,2018-02-01
1538,171,2018-02-01
318,507,2018-02-01
782,164,2018-02-01
816,50,2018-02-01
816,50,2018-02-01
1544,128,2018-02-01
1545,9,2018-02-01
1546,128,2018-02-01
60,8,2018-02-01
1547,37,2018-02-01
424,17,2018-02-01
1544,128,2018-02-01
1548,511,2018-02-01
1544,128,2018-02-01
91,62,2018-02-01
1537,34,2018-02-01
1448,8,2018-02-01
334,504,2018-02-01
6,512,2018-02-01
1549,441,2018-02-01
51,9,2018-02-01
52,31,2018-02-01
51,9,2018-02-01
58,33,2018-02-01
753,506,2018-02-01
638,513,2018-02-01
1550,235,2018-02-01
1345,9,2018-02-01
587,514,2018-02-01
240,515,2018-02-01
1551,9,2018-02-01
14,33,2018-02-01
509,86,2018-02-01
318,507,2018-02-01
1460,516,2018-02-01
240,515,2018-02-01
1552,438,2018-02-01
104,22,2018-02-01
1553,517,2018-02-01
21,17,2018-02-01
51,9,2018-02-01
128,14,2018-02-01
4,6,2018-02-01
1152,518,2018-02-01
139,67,2018-02-01
1554,365,2018-02-01
1555,19,2018-02-01
1556,67,2018-02-01
318,507,2018-02-01
1557,519,2018-02-01
140,37,2018-02-01
140,37,2018-02-01
159,37,2018-02-01
305,518,2018-02-01
1409,520,2018-02-01
647,6,2018-02-01
735,40,2018-02-01
1558,1,2018-02-01
1559,31,2018-02-01
1049,9,2018-02-01
51,9,2018-02-01
273,44,2018-02-01
273,44,2018-02-01
51,9,2018-02-01
509,86,2018-02-01
51,9,2018-02-01
1560,62,2018-02-01
1561,521,2018-02-01
21,17,2018-02-01
453,45,2018-02-01
95,522,2018-02-01
393,8,2018-02-01
427,6,2018-02-01
1562,42,2018-02-01
1562,42,2018-02-01
1563,62,2018-02-01
1392,523,2018-02-01
341,128,2018-02-01
1562,42,2018-02-01
341,128,2018-02-01
949,17,2018-02-01
591,8,2018-02-01
90,17,2018-02-01
1564,524,2018-02-01
1565,525,2018-02-01
1566,526,2018-02-01
4,6,2018-02-01
203,42,2018-02-01
203,42,2018-02-01
140,37,2018-02-01
83,8,2018-02-01
7,1,2018-02-01
83,8,2018-02-01
1145,389,2018-02-01
911,50,2018-02-01
7,1,2018-02-01
1399,309,2018-02-01
7,1,2018-02-01
7,1,2018-02-01
9,8,2018-02-01
1032,42,2018-02-01
221,89,2018-02-01
318,507,2018-02-01
1460,516,2018-02-01
318,507,2018-02-01
1460,516,2018-02-01
1,6,2018-02-01
1320,527,2018-02-01
1567,31,2018-02-01
609,12,2018-02-01
609,12,2018-02-01
402,528,2018-02-01
1416,86,2018-02-01
1416,86,2018-02-01
51,9,2018-02-01
845,8,2018-02-01
845,8,2018-02-01
1568,8,2018-02-01
1569,529,2018-02-01
1250,86,2018-02-02
48,6,2018-02-02
211,40,2018-02-02
318,507,2018-02-02
1460,516,2018-02-02
318,507,2018-02-02
1460,516,2018-02-02
1570,530,2018-02-02
51,9,2018-02-02
1525,27,2018-02-02
1571,44,2018-02-02
1572,12,2018-02-02
1573,30,2018-02-02
1574,30,2018-02-02
224,531,2018-02-02
31,8,2018-02-02
19,1,2018-02-02
1575,233,2018-02-02
203,42,2018-02-02
126,31,2018-02-02
31,8,2018-02-02
31,8,2018-02-02
1576,76,2018-02-02
1577,8,2018-02-02
14,33,2018-02-02
14,33,2018-02-02
1578,40,2018-02-02
1579,532,2018-02-02
558,37,2018-02-02
1563,62,2018-02-02
1392,523,2018-02-02
82,9,2018-02-02
82,9,2018-02-02
318,507,2018-02-02
318,507,2018-02-02
404,12,2018-02-02
691,33,2018-02-02
1580,128,2018-02-02
1581,76,2018-02-02
99,533,2018-02-02
99,533,2018-02-02
921,534,2018-02-02
240,515,2018-02-02
206,9,2018-02-02
51,9,2018-02-02
93,34,2018-02-02
302,535,2018-02-02
302,535,2018-02-02
656,9,2018-02-02
32,14,2018-02-02
344,31,2018-02-02
951,166,2018-02-02
1582,141,2018-02-02
1,6,2018-02-02
251,30,2018-02-02
251,30,2018-02-02
818,75,2018-02-02
818,75,2018-02-02
715,128,2018-02-02
203,42,2018-02-02
894,22,2018-02-02
894,22,2018-02-02
237,248,2018-02-02
509,86,2018-02-02
1049,9,2018-02-02
1581,76,2018-02-02
1114,62,2018-02-02
1583,62,2018-02-02
1584,86,2018-02-02
355,6,2018-02-02
355,6,2018-02-02
1585,411,2018-02-02
31,8,2018-02-02
7,1,2018-02-02
7,1,2018-02-02
231,106,2018-02-02
290,34,2018-02-02
7,1,2018-02-02
210,128,2018-02-02
161,128,2018-02-02
83,8,2018-02-02
210,128,2018-02-02
290,34,2018-02-02
210,128,2018-02-02
7,1,2018-02-02
324,30,2018-02-02
83,8,2018-02-02
1586,89,2018-02-02
161,128,2018-02-02
210,128,2018-02-02
1587,536,2018-02-02
187,55,2018-02-02
1588,29,2018-02-02
1290,8,2018-02-02
378,9,2018-02-02
1589,12,2018-02-02
262,6,2018-02-02
48,6,2018-02-02
4,6,2018-02-02
48,6,2018-02-02
1590,537,2018-02-02
1590,537,2018-02-02
328,9,2018-02-02
328,9,2018-02-02
558,37,2018-02-02
558,37,2018-02-02
1591,9,2018-02-02
262,6,2018-02-02
262,6,2018-02-02
1592,267,2018-02-02
1593,538,2018-02-02
819,12,2018-02-02
1466,539,2018-02-02
1025,292,2018-02-02
130,42,2018-02-02
334,504,2018-02-02
1594,8,2018-02-02
1594,8,2018-02-02
1595,426,2018-02-02
80,43,2018-02-02
40,19,2018-02-02
203,42,2018-02-02
21,17,2018-02-02
21,17,2018-02-02
157,1,2018-02-02
650,164,2018-02-02
26,30,2018-02-02
1596,540,2018-02-02
470,86,2018-02-02
470,86,2018-02-02
31,8,2018-02-02
921,534,2018-02-02
312,541,2018-02-02
312,541,2018-02-02
1180,1,2018-02-02
1597,134,2018-02-02
625,6,2018-02-02
1598,40,2018-02-02
1598,40,2018-02-02
921,534,2018-02-02
312,541,2018-02-02
312,541,2018-02-02
1180,1,2018-02-02
1599,9,2018-02-02
1600,542,2018-02-02
312,541,2018-02-02
9,8,2018-02-02
422,86,2018-02-02
341,128,2018-02-02
1252,128,2018-02-02
559,9,2018-02-02
267,543,2018-02-02
210,128,2018-02-02
7,1,2018-02-02
7,1,2018-02-02
7,1,2018-02-02
709,76,2018-02-02
82,9,2018-02-02
83,8,2018-02-02
134,37,2018-02-02
83,8,2018-02-02
44,9,2018-02-02
38,544,2018-02-02
38,544,2018-02-02
38,544,2018-02-02
290,34,2018-02-02
1025,292,2018-02-02
186,128,2018-02-02
341,128,2018-02-02
1581,76,2018-02-02
312,541,2018-02-02
1585,411,2018-02-02
95,522,2018-02-02
767,545,2018-02-02
267,543,2018-02-02
27,6,2018-02-02
7,1,2018-02-02
231,106,2018-02-02
316,546,2018-02-02
1252,128,2018-02-02
7,1,2018-02-02
414,8,2018-02-02
140,37,2018-02-02
140,37,2018-02-02
414,8,2018-02-02
131,1,2018-02-02
11,547,2018-02-02
1601,62,2018-02-02
1601,62,2018-02-02
7,1,2018-02-02
311,44,2018-02-02
182,45,2018-02-02
888,226,2018-02-02
44,9,2018-02-02
318,507,2018-02-02
921,534,2018-02-02
267,548,2018-02-02
267,548,2018-02-02
1602,549,2018-02-02
1603,36,2018-02-02
1604,334,2018-02-02
1605,147,2018-02-02
741,550,2018-02-02
376,205,2018-02-02
902,61,2018-02-02
376,205,2018-02-02
902,61,2018-02-02
376,205,2018-02-02
902,61,2018-02-02
1,6,2018-02-03
1359,30,2018-02-03
1,6,2018-02-03
1,6,2018-02-03
2,551,2018-02-03
7,1,2018-02-03
95,522,2018-02-03
130,42,2018-02-03
1606,552,2018-02-03
295,29,2018-02-03
95,522,2018-02-03
1607,234,2018-02-03
1608,4,2018-02-03
1609,64,2018-02-03
1609,64,2018-02-03
1610,4,2018-02-03
1611,87,2018-02-03
1611,87,2018-02-03
99,533,2018-02-03
1606,552,2018-02-03
1261,55,2018-02-03
59,30,2018-02-03
114,8,2018-02-03
114,8,2018-02-03
252,30,2018-02-03
1261,55,2018-02-03
1261,55,2018-02-03
1049,9,2018-02-03
211,40,2018-02-03
804,1,2018-02-03
427,6,2018-02-03
240,515,2018-02-03
804,1,2018-02-03
804,1,2018-02-03
694,9,2018-02-03
804,1,2018-02-03
1261,55,2018-02-03
1612,29,2018-02-03
1036,553,2018-02-03
560,9,2018-02-03
560,9,2018-02-03
1592,267,2018-02-03
120,9,2018-02-03
804,1,2018-02-03
804,1,2018-02-03
694,9,2018-02-03
1613,36,2018-02-03
1614,30,2018-02-03
1613,36,2018-02-03
1615,207,2018-02-03
157,1,2018-02-03
1616,36,2018-02-03
1617,120,2018-02-03
804,1,2018-02-03
196,43,2018-02-03
196,43,2018-02-03
4,6,2018-02-03
1618,9,2018-02-03
130,42,2018-02-03
130,42,2018-02-03
659,22,2018-02-03
659,22,2018-02-03
509,86,2018-02-03
21,17,2018-02-03
21,17,2018-02-03
83,8,2018-02-03
862,554,2018-02-03
1619,4,2018-02-03
862,554,2018-02-03
12,555,2018-02-03
7,1,2018-02-03
412,8,2018-02-03
83,8,2018-02-03
7,1,2018-02-03
37,556,2018-02-03
37,556,2018-02-03
7,1,2018-02-03
7,1,2018-02-03
7,1,2018-02-03
7,1,2018-02-03
251,30,2018-02-03
1262,6,2018-02-03
1620,34,2018-02-03
44,9,2018-02-03
88,100,2018-02-03
7,1,2018-02-03
1621,9,2018-02-03
1619,4,2018-02-03
862,557,2018-02-03
376,205,2018-02-03
902,61,2018-02-03
427,6,2018-02-03
218,86,2018-02-04
1064,411,2018-02-04
1331,17,2018-02-04
835,558,2018-02-04
1622,29,2018-02-04
804,1,2018-02-04
291,36,2018-02-04
7,1,2018-02-04
412,8,2018-02-04
1064,411,2018-02-04
1331,17,2018-02-04
131,1,2018-02-04
