1180,235,2018-02-02,1
1597,1440,2018-02-02,1
625,1557,2018-02-02,1
1598,185,2018-02-02,1
1598,185,2018-02-02,1
921,235,2018-02-02,1
312,165,2018-02-02,1
312,1556,2018-02-02,1
1180,235,2018-02-02,1
1599,40,2018-02-02,1
1600,500,2018-02-02,1
312,165,2018-02-02,1
9,1558,2018-02-02,1
422,512,2018-02-02,1
341,327,2018-02-02,1
1252,327,2018-02-02,1
559,310,2018-02-02,1
267,857,2018-02-02,1
210,9,2018-02-02,1
7,9,2018-02-02,1
7,95,2018-02-02,1
7,35,2018-02-02,1
709,13,2018-02-02,1
82,86,2018-02-02,1
83,169,2018-02-02,1
134,84,2018-02-02,1
83,123,2018-02-02,1
44,13,2018-02-02,1
38,13,2018-02-02,1
38,13,2018-02-02,1
38,686,2018-02-02,1
290,158,2018-02-02,1
1025,135,2018-02-02,1
186,106,2018-02-02,1
341,889,2018-02-02,1
1581,1355,2018-02-02,1
312,165,2018-02-02,1
1585,1546,2018-02-02,1
95,184,2018-02-02,1
767,310,2018-02-02,1
267,1559,2018-02-02,1
27,106,2018-02-02,1
7,326,2018-02-02,1
231,1529,2018-02-02,1
316,171,2018-02-02,1
1252,327,2018-02-02,1
7,35,2018-02-02,1
414,42,2018-02-02,1
140,277,2018-02-02,1
140,9,2018-02-02,1
414,42,2018-02-02,1
131,86,2018-02-02,1
11,9,2018-02-02,1
1601,90,2018-02-02,1
1601,90,2018-02-02,1
7,9,2018-02-02,1
311,134,2018-02-02,1
182,117,2018-02-02,1
888,4,2018-02-02,1
44,9,2018-02-02,1
318,135,2018-02-02,1
921,235,2018-02-02,1
267,264,2018-02-02,1
267,1560,2018-02-02,1
1602,310,2018-02-02,1
1603,40,2018-02-02,1
1604,40,2018-02-02,1
1605,327,2018-02-02,1
741,557,2018-02-02,1
376,857,2018-02-02,1
902,1087,2018-02-02,1
376,857,2018-02-02,1
902,1087,2018-02-02,1
376,857,2018-02-02,1
902,1087,2018-02-02,1
1,533,2018-02-03,1
1359,25,2018-02-03,1
1,1561,2018-02-03,1
1,1,2018-02-03,1
2,1,2018-02-03,1
7,9,2018-02-03,1
95,184,2018-02-03,1
130,19,2018-02-03,1
1606,99,2018-02-03,1
295,1562,2018-02-03,1
95,184,2018-02-03,1
1607,1563,2018-02-03,1
1608,1564,2018-02-03,1
1609,1447,2018-02-03,1
1609,1447,2018-02-03,1
1610,1565,2018-02-03,1
1611,1566,2018-02-03,1
1611,1566,2018-02-03,1
99,1567,2018-02-03,1
1606,99,2018-02-03,1
1261,137,2018-02-03,1
59,104,2018-02-03,1
114,1129,2018-02-03,1
114,469,2018-02-03,1
252,117,2018-02-03,1
1261,137,2018-02-03,1
1261,137,2018-02-03,1
1049,1464,2018-02-03,1
211,98,2018-02-03,1
804,1568,2018-02-03,1
427,1464,2018-02-03,1
240,462,2018-02-03,1
804,137,2018-02-03,1
804,1568,2018-02-03,1
694,195,2018-02-03,1
804,1569,2018-02-03,1
1261,137,2018-02-03,1
1612,1570,2018-02-03,1
1036,771,2018-02-03,1
560,226,2018-02-03,1
560,302,2018-02-03,1
1592,1554,2018-02-03,1
120,1571,2018-02-03,1
804,137,2018-02-03,1
804,137,2018-02-03,1
694,1572,2018-02-03,1
1613,137,2018-02-03,1
1614,1569,2018-02-03,1
1613,1573,2018-02-03,1
1615,251,2018-02-03,1
157,903,2018-02-03,1
1616,1574,2018-02-03,1
1617,529,2018-02-03,1
804,137,2018-02-03,1
196,1575,2018-02-03,1
196,1542,2018-02-03,1
4,41,2018-02-03,1
1618,1576,2018-02-03,1
130,1577,2018-02-03,1
130,1578,2018-02-03,1
659,19,2018-02-03,1
659,24,2018-02-03,1
509,1445,2018-02-03,1
21,1579,2018-02-03,1
21,1580,2018-02-03,1
83,123,2018-02-03,1
862,1581,2018-02-03,1
1619,327,2018-02-03,1
862,1581,2018-02-03,1
12,1055,2018-02-03,1
7,42,2018-02-03,1
412,19,2018-02-03,1
83,123,2018-02-03,1
7,35,2018-02-03,1
37,9,2018-02-03,1
37,123,2018-02-03,1
7,9,2018-02-03,1
7,158,2018-02-03,1
7,42,2018-02-03,1
7,9,2018-02-03,1
251,1,2018-02-03,1
1262,1582,2018-02-03,1
1620,1350,2018-02-03,1
44,13,2018-02-03,1
88,13,2018-02-03,1
7,9,2018-02-03,1
1621,48,2018-02-03,1
1619,327,2018-02-03,1
862,1581,2018-02-03,1
376,857,2018-02-03,1
902,1087,2018-02-03,1
427,615,2018-02-03,1
218,1,2018-02-04,1
1064,67,2018-02-04,1
1331,1354,2018-02-04,1
835,135,2018-02-04,1
1622,1569,2018-02-04,1
804,1569,2018-02-04,1
291,1,2018-02-04,1
7,42,2018-02-04,1
412,85,2018-02-04,1
1064,67,2018-02-04,1
1331,1354,2018-02-04,1
131,1495,2018-02-04,1
198,13,2018-02-04,1
441,1583,2018-02-04,1
1623,1584,2018-02-04,1
8,8,2018-02-04,1
1624,1569,2018-02-04,1
804,137,2018-02-04,1
466,172,2018-02-04,1
121,1585,2018-02-04,1
262,1586,2018-02-04,1
459,613,2018-02-04,1
647,614,2018-02-04,1
459,613,2018-02-04,1
1622,1569,2018-02-04,1
32,232,2018-02-04,1
32,232,2018-02-04,1
191,78,2018-02-04,1
22,23,2018-02-04,1
8,8,2018-02-04,1
751,1587,2018-02-04,1
12,5,2018-02-04,1
1055,6,2018-02-04,1
4,5,2018-02-04,1
1625,5,2018-02-04,1
1626,90,2018-02-04,1
4,41,2018-02-04,1
21,23,2018-02-04,1
21,440,2018-02-04,1
186,106,2018-02-04,1
32,232,2018-02-04,1
191,78,2018-02-04,1
21,90,2018-02-04,1
1627,310,2018-02-04,1
9,480,2018-02-04,1
1628,1440,2018-02-04,1
625,812,2018-02-04,1
625,1588,2018-02-04,1
625,83,2018-02-04,1
625,812,2018-02-04,1
22,918,2018-02-04,1
1629,446,2018-02-04,1
804,1589,2018-02-04,1
984,1589,2018-02-04,1
32,1590,2018-02-04,1
44,1591,2018-02-04,1
7,9,2018-02-04,1
38,269,2018-02-04,1
339,324,2018-02-04,1
36,324,2018-02-04,1
83,85,2018-02-04,1
7,819,2018-02-04,1
140,445,2018-02-04,1
44,13,2018-02-04,1
7,819,2018-02-04,1
1630,877,2018-02-04,1
198,277,2018-02-04,1
7,42,2018-02-04,1
7,158,2018-02-04,1
7,42,2018-02-04,1
7,35,2018-02-04,1
7,84,2018-02-04,1
230,9,2018-02-04,1
230,285,2018-02-04,1
1184,220,2018-02-04,1
302,123,2018-02-04,1
7,158,2018-02-04,1
7,158,2018-02-04,1
1184,157,2018-02-04,1
155,883,2018-02-04,1
7,9,2018-02-04,1
7,9,2018-02-04,1
7,9,2018-02-04,1
8,8,2018-02-04,1
240,462,2018-02-04,1
1631,8,2018-02-04,1
1632,273,2018-02-04,1
779,517,2018-02-04,1
300,664,2018-02-04,1
1633,171,2018-02-04,1
83,85,2018-02-04,1
1634,1529,2018-02-04,1
316,123,2018-02-04,1
7,42,2018-02-04,1
316,123,2018-02-04,1
334,134,2018-02-04,1
1184,37,2018-02-04,1
1184,157,2018-02-04,1
155,883,2018-02-04,1
83,85,2018-02-04,1
83,85,2018-02-04,1
334,134,2018-02-04,1
7,42,2018-02-04,1
83,1592,2018-02-04,1
1627,310,2018-02-04,1
232,87,2018-02-04,1
683,13,2018-02-04,1
1184,123,2018-02-04,1
231,13,2018-02-04,1
406,1593,2018-02-04,1
83,85,2018-02-04,1
312,172,2018-02-04,1
1635,88,2018-02-04,1
1636,1594,2018-02-04,1
1637,1595,2018-02-04,1
1636,410,2018-02-04,1
23,128,2018-02-04,1
961,734,2018-02-04,1
9,770,2018-02-04,1
9,770,2018-02-04,1
7,9,2018-02-04,1
1025,135,2018-02-04,1
7,42,2018-02-04,1
7,84,2018-02-04,1
210,13,2018-02-04,1
7,9,2018-02-04,1
210,9,2018-02-04,1
1638,85,2018-02-04,1
7,1596,2018-02-04,1
7,445,2018-02-04,1
82,171,2018-02-04,1
44,9,2018-02-04,1
342,9,2018-02-04,1
1639,464,2018-02-04,1
267,278,2018-02-04,1
334,235,2018-02-04,1
348,462,2018-02-05,1
1184,37,2018-02-05,1
1184,157,2018-02-05,1
155,883,2018-02-05,1
348,462,2018-02-05,1
48,692,2018-02-05,1
126,181,2018-02-05,1
126,117,2018-02-05,1
427,528,2018-02-05,1
224,184,2018-02-05,1
52,184,2018-02-05,1
388,440,2018-02-05,1
1611,1597,2018-02-05,1
1640,1565,2018-02-05,1
1432,1598,2018-02-05,1
1641,1117,2018-02-05,1
316,123,2018-02-05,1
1642,1599,2018-02-05,1
4,102,2018-02-05,1
139,90,2018-02-05,1
4,102,2018-02-05,1
139,90,2018-02-05,1
8,8,2018-02-05,1
240,462,2018-02-05,1
790,918,2018-02-05,1
1152,440,2018-02-05,1
412,85,2018-02-05,1
83,85,2018-02-05,1
804,976,2018-02-05,1
921,235,2018-02-05,1
312,165,2018-02-05,1
312,1556,2018-02-05,1
1180,235,2018-02-05,1
456,8,2018-02-05,1
18,1291,2018-02-05,1
1643,1600,2018-02-05,1
1644,1601,2018-02-05,1
15,1602,2018-02-05,1
1645,1144,2018-02-05,1
1173,449,2018-02-05,1
402,1144,2018-02-05,1
1646,256,2018-02-05,1
1646,465,2018-02-05,1
1646,465,2018-02-05,1
790,918,2018-02-05,1
334,235,2018-02-05,1
921,235,2018-02-05,1
102,1603,2018-02-05,1
804,1604,2018-02-05,1
18,1605,2018-02-05,1
18,1605,2018-02-05,1
18,1605,2018-02-05,1
4,41,2018-02-05,1
422,1606,2018-02-05,1
422,1606,2018-02-05,1
804,1607,2018-02-05,1
1647,137,2018-02-05,1
191,512,2018-02-05,1
717,232,2018-02-05,1
758,1608,2018-02-05,1
7,9,2018-02-05,1
1648,831,2018-02-05,1
1265,1609,2018-02-05,1
1649,809,2018-02-05,1
1649,1442,2018-02-05,1
23,24,2018-02-05,1
431,1608,2018-02-05,1
1267,1610,2018-02-05,1
528,842,2018-02-05,1
91,937,2018-02-05,1
1650,671,2018-02-05,1
360,346,2018-02-05,1
360,191,2018-02-05,1
360,256,2018-02-05,1
360,346,2018-02-05,1
360,256,2018-02-05,1
841,56,2018-02-05,1
1131,640,2018-02-05,1
312,165,2018-02-05,1
243,512,2018-02-05,1
717,233,2018-02-05,1
717,233,2018-02-05,1
157,1611,2018-02-05,1
360,346,2018-02-05,1
360,191,2018-02-05,1
360,256,2018-02-05,1
360,346,2018-02-05,1
360,256,2018-02-05,1
58,1612,2018-02-05,1
14,1613,2018-02-05,1
1651,15,2018-02-05,1
1006,832,2018-02-05,1
1652,1575,2018-02-05,1
1006,1614,2018-02-05,1
58,1615,2018-02-05,1
1653,1616,2018-02-05,1
14,1613,2018-02-05,1
1651,15,2018-02-05,1
51,184,2018-02-05,1
51,184,2018-02-05,1
23,19,2018-02-05,1
804,1617,2018-02-05,1
736,692,2018-02-05,1
415,722,2018-02-05,1
1654,692,2018-02-05,1
14,1613,2018-02-05,1
1651,15,2018-02-05,1
51,184,2018-02-05,1
51,184,2018-02-05,1
1655,1202,2018-02-05,1
817,445,2018-02-05,1
921,235,2018-02-05,1
312,165,2018-02-05,1
1547,724,2018-02-05,1
1547,721,2018-02-05,1
1180,530,2018-02-05,1
1231,1618,2018-02-05,1
355,1619,2018-02-05,1
355,1619,2018-02-05,1
355,336,2018-02-05,1
136,127,2018-02-05,1
136,1620,2018-02-05,1
1656,850,2018-02-05,1
890,1621,2018-02-05,1
882,779,2018-02-05,1
356,1622,2018-02-05,1
1657,779,2018-02-05,1
1657,779,2018-02-05,1
83,384,2018-02-05,1
591,384,2018-02-05,1
1206,857,2018-02-05,1
902,1184,2018-02-05,1
1152,440,2018-02-05,1
921,195,2018-02-05,1
921,235,2018-02-05,1
312,165,2018-02-05,1
1443,195,2018-02-05,1
1658,1623,2018-02-05,1
666,1624,2018-02-05,1
1659,1308,2018-02-05,1
1660,1308,2018-02-05,1
1660,1357,2018-02-05,1
4,5,2018-02-05,1
1661,5,2018-02-05,1
1661,5,2018-02-05,1
1657,779,2018-02-05,1
1662,857,2018-02-05,1
902,1625,2018-02-05,1
470,79,2018-02-05,1
358,93,2018-02-05,1
4,1370,2018-02-05,1
921,235,2018-02-05,1
312,165,2018-02-05,1
1663,502,2018-02-05,1
1663,1373,2018-02-05,1
1664,402,2018-02-05,1
1665,232,2018-02-05,1
191,349,2018-02-05,1
4,93,2018-02-05,1
51,184,2018-02-05,1
51,184,2018-02-05,1
51,184,2018-02-05,1
9,1626,2018-02-05,1
224,184,2018-02-05,1
584,232,2018-02-05,1
191,564,2018-02-05,1
135,232,2018-02-05,1
1665,232,2018-02-05,1
191,808,2018-02-05,1
191,349,2018-02-05,1
564,932,2018-02-05,1
666,1627,2018-02-05,1
666,1628,2018-02-05,1
1666,1363,2018-02-05,1
683,13,2018-02-05,1
242,324,2018-02-05,1
140,269,2018-02-05,1
38,269,2018-02-05,1
7,9,2018-02-05,1
83,160,2018-02-05,1
7,42,2018-02-05,1
7,158,2018-02-05,1
7,42,2018-02-05,1
290,158,2018-02-05,1
83,203,2018-02-05,1
290,85,2018-02-05,1
1667,184,2018-02-05,1
95,75,2018-02-05,1
51,184,2018-02-05,1
4,41,2018-02-05,1
284,500,2018-02-05,1
517,282,2018-02-05,1
284,500,2018-02-05,1
517,282,2018-02-05,1
519,232,2018-02-05,1
191,501,2018-02-05,1
4,41,2018-02-05,1
4,41,2018-02-05,1
95,75,2018-02-05,1
51,184,2018-02-05,1
253,327,2018-02-05,1
26,26,2018-02-05,1
188,50,2018-02-05,1
1558,1143,2018-02-05,1
509,112,2018-02-05,1
52,184,2018-02-05,1
52,955,2018-02-05,1
7,9,2018-02-05,1
131,9,2018-02-05,1
4,41,2018-02-05,1
4,41,2018-02-05,1
1668,1629,2018-02-05,1
210,13,2018-02-05,1
7,9,2018-02-05,1
83,85,2018-02-05,1
7,9,2018-02-05,1
7,9,2018-02-05,1
7,9,2018-02-05,1
776,917,2018-02-05,1
139,367,2018-02-05,1
1397,946,2018-02-05,1
1397,946,2018-02-05,1
140,123,2018-02-05,1
140,123,2018-02-05,1
209,13,2018-02-05,1
209,85,2018-02-05,1
209,9,2018-02-05,1
1669,13,2018-02-05,1
1669,13,2018-02-05,1
7,9,2018-02-05,1
944,195,2018-02-05,1
944,195,2018-02-05,1
7,9,2018-02-05,1
7,9,2018-02-05,1
83,666,2018-02-05,1
405,877,2018-02-05,1
7,158,2018-02-05,1
7,42,2018-02-05,1
4,41,2018-02-05,1
139,367,2018-02-05,1
8,8,2018-02-05,1
240,462,2018-02-05,1
1670,1,2018-02-05,1
126,243,2018-02-05,1
1,1,2018-02-05,1
1,1,2018-02-05,1
23,19,2018-02-05,1
1671,1630,2018-02-05,1
1671,1630,2018-02-05,1
1672,67,2018-02-05,1
267,470,2018-02-05,1
267,470,2018-02-05,1
51,735,2018-02-05,1
616,683,2018-02-05,1
544,310,2018-02-05,1
1015,81,2018-02-05,1
694,235,2018-02-05,1
694,235,2018-02-05,1
312,185,2018-02-05,1
312,185,2018-02-05,1
312,185,2018-02-05,1
312,185,2018-02-05,1
191,512,2018-02-05,1
717,232,2018-02-05,1
1227,327,2018-02-06,1
1673,5,2018-02-06,1
1180,530,2018-02-06,1
7,9,2018-02-06,1
7,42,2018-02-06,1
83,202,2018-02-06,1
7,9,2018-02-06,1
7,9,2018-02-06,1
4,41,2018-02-06,1
126,243,2018-02-06,1
126,244,2018-02-06,1
1674,779,2018-02-06,1
356,1631,2018-02-06,1
95,75,2018-02-06,1
318,777,2018-02-06,1
807,1393,2018-02-06,1
807,1393,2018-02-06,1
431,4,2018-02-06,1
126,244,2018-02-06,1
1675,453,2018-02-06,1
1676,310,2018-02-06,1
267,1632,2018-02-06,1
1677,1633,2018-02-06,1
1678,1634,2018-02-06,1
1655,1202,2018-02-06,1
1679,129,2018-02-06,1
1080,4,2018-02-06,1
1680,454,2018-02-06,1
1681,22,2018-02-06,1
1682,1635,2018-02-06,1
1429,13,2018-02-06,1
148,1636,2018-02-06,1
1683,152,2018-02-06,1
110,440,2018-02-06,1
1684,1637,2018-02-06,1
349,8,2018-02-06,1
240,332,2018-02-06,1
7,9,2018-02-06,1
48,397,2018-02-06,1
1685,1638,2018-02-06,1
21,440,2018-02-06,1
21,440,2018-02-06,1
856,1639,2018-02-06,1
647,351,2018-02-06,1
1686,1640,2018-02-06,1
9,1641,2018-02-06,1
27,106,2018-02-06,1
1097,1131,2018-02-06,1
1687,1131,2018-02-06,1
1688,8,2018-02-06,1
19,159,2018-02-06,1
456,8,2018-02-06,1
475,500,2018-02-06,1
517,499,2018-02-06,1
427,1642,2018-02-06,1
1689,1643,2018-02-06,1
245,1644,2018-02-06,1
14,1612,2018-02-06,1
1690,15,2018-02-06,1
14,1612,2018-02-06,1
588,1645,2018-02-06,1
1681,1646,2018-02-06,1
1691,1647,2018-02-06,1
1692,1648,2018-02-06,1
21,440,2018-02-06,1
475,500,2018-02-06,1
517,499,2018-02-06,1
1693,140,2018-02-06,1
4,41,2018-02-06,1
7,42,2018-02-06,1
7,35,2018-02-06,1
210,9,2018-02-06,1
126,181,2018-02-06,1
126,117,2018-02-06,1
182,4,2018-02-06,1
103,4,2018-02-06,1
661,622,2018-02-06,1
183,1649,2018-02-06,1
250,650,2018-02-06,1
1,650,2018-02-06,1
518,1650,2018-02-06,1
518,518,2018-02-06,1
650,1122,2018-02-06,1
1151,612,2018-02-06,1
456,462,2018-02-06,1
680,195,2018-02-06,1
680,33,2018-02-06,1
680,33,2018-02-06,1
456,462,2018-02-06,1
1694,1333,2018-02-06,1
976,597,2018-02-06,1
976,1440,2018-02-06,1
475,500,2018-02-06,1
517,499,2018-02-06,1
32,79,2018-02-06,1
136,448,2018-02-06,1
571,256,2018-02-06,1
697,8,2018-02-06,1
126,103,2018-02-06,1
627,1618,2018-02-06,1
862,402,2018-02-06,1
862,1505,2018-02-06,1
1283,1651,2018-02-06,1
1695,1257,2018-02-06,1
394,1651,2018-02-06,1
1695,904,2018-02-06,1
123,1652,2018-02-06,1
136,448,2018-02-06,1
485,448,2018-02-06,1
571,418,2018-02-06,1
1172,784,2018-02-06,1
954,662,2018-02-06,1
1287,208,2018-02-06,1
1696,1653,2018-02-06,1
265,1654,2018-02-06,1
1697,486,2018-02-06,1
32,1333,2018-02-06,1
1443,78,2018-02-06,1
51,184,2018-02-06,1
51,184,2018-02-06,1
517,639,2018-02-06,1
1249,500,2018-02-06,1
77,99,2018-02-06,1
99,77,2018-02-06,1
1698,1655,2018-02-06,1
564,1624,2018-02-06,1
1699,112,2018-02-06,1
1521,43,2018-02-06,1
1700,43,2018-02-06,1
1551,530,2018-02-06,1
1551,530,2018-02-06,1
110,440,2018-02-06,1
55,5,2018-02-06,1
1701,706,2018-02-06,1
206,1656,2018-02-06,1
1605,464,2018-02-06,1
341,1657,2018-02-06,1
741,148,2018-02-06,1
741,382,2018-02-06,1
587,697,2018-02-06,1
587,382,2018-02-06,1
124,697,2018-02-06,1
124,148,2018-02-06,1
1173,449,2018-02-06,1
402,1144,2018-02-06,1
402,1144,2018-02-06,1
1397,5,2018-02-06,1
1152,918,2018-02-06,1
1285,918,2018-02-06,1
465,367,2018-02-06,1
307,31,2018-02-06,1
186,464,2018-02-06,1
1172,1658,2018-02-06,1
1702,662,2018-02-06,1
148,1659,2018-02-06,1
68,1660,2018-02-06,1
343,69,2018-02-06,1
240,339,2018-02-06,1
1703,159,2018-02-06,1
1703,1661,2018-02-06,1
804,137,2018-02-06,1
9,1662,2018-02-06,1
1473,113,2018-02-06,1
1704,1663,2018-02-06,1
1705,8,2018-02-06,1
1706,486,2018-02-06,1
265,1653,2018-02-06,1
27,43,2018-02-06,1
741,148,2018-02-06,1
741,382,2018-02-06,1
587,697,2018-02-06,1
587,382,2018-02-06,1
124,697,2018-02-06,1
124,148,2018-02-06,1
1227,1218,2018-02-06,1
1707,1664,2018-02-06,1
518,978,2018-02-06,1
656,502,2018-02-06,1
518,978,2018-02-06,1
656,502,2018-02-06,1
1708,1665,2018-02-06,1
474,1666,2018-02-06,1
259,415,2018-02-06,1
54,254,2018-02-06,1
93,106,2018-02-06,1
42,43,2018-02-06,1
7,9,2018-02-06,1
83,123,2018-02-06,1
83,85,2018-02-06,1
1709,9,2018-02-06,1
7,9,2018-02-06,1
1710,1667,2018-02-06,1
7,9,2018-02-06,1
414,445,2018-02-06,1
198,202,2018-02-06,1
314,267,2018-02-06,1
83,85,2018-02-06,1
7,9,2018-02-06,1
128,615,2018-02-06,1
472,27,2018-02-06,1
274,90,2018-02-06,1
267,470,2018-02-06,1
472,1668,2018-02-06,1
1711,450,2018-02-06,1
1712,1669,2018-02-06,1
1712,1669,2018-02-06,1
1713,1670,2018-02-06,1
38,13,2018-02-06,1
341,106,2018-02-06,1
51,96,2018-02-06,1
1613,1624,2018-02-06,1
1398,5,2018-02-06,1
21,101,2018-02-06,1
975,208,2018-02-06,1
1714,1222,2018-02-06,1
21,917,2018-02-06,1
609,172,2018-02-06,1
334,407,2018-02-06,1
7,9,2018-02-06,1
4,41,2018-02-06,1
4,5,2018-02-06,1
4,80,2018-02-06,1
21,917,2018-02-06,1
21,917,2018-02-06,1
134,13,2018-02-06,1
210,9,2018-02-06,1
342,9,2018-02-06,1
140,123,2018-02-06,1
140,123,2018-02-06,1
7,276,2018-02-06,1
7,9,2018-02-06,1
1715,13,2018-02-06,1
1716,13,2018-02-06,1
83,13,2018-02-06,1
44,13,2018-02-06,1
406,88,2018-02-06,1
406,456,2018-02-06,1
406,1671,2018-02-06,1
7,9,2018-02-06,1
7,35,2018-02-06,1
7,9,2018-02-06,1
7,9,2018-02-06,1
21,101,2018-02-06,1
1535,8,2018-02-06,1
1419,339,2018-02-06,1
32,407,2018-02-06,1
2,650,2018-02-06,1
102,1,2018-02-06,1
93,106,2018-02-06,1
42,43,2018-02-06,1
206,377,2018-02-06,1
267,378,2018-02-06,1
400,310,2018-02-06,1
267,378,2018-02-06,1
400,310,2018-02-06,1
267,470,2018-02-06,1
1231,1618,2018-02-06,1
446,1645,2018-02-06,1
446,1645,2018-02-06,1
446,1645,2018-02-06,1
312,19,2018-02-06,1
1424,242,2018-02-06,1
312,19,2018-02-06,1
639,232,2018-02-06,1
312,185,2018-02-06,1
48,722,2018-02-07,1
858,722,2018-02-07,1
260,171,2018-02-07,1
1,1,2018-02-07,1
57,1,2018-02-07,1
21,917,2018-02-07,1
4,41,2018-02-07,1
7,9,2018-02-07,1
835,1672,2018-02-07,1
206,75,2018-02-07,1
1717,184,2018-02-07,1
1605,464,2018-02-07,1
341,1657,2018-02-07,1
23,443,2018-02-07,1
629,443,2018-02-07,1
23,19,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
1718,339,2018-02-07,1
529,1673,2018-02-07,1
529,579,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
446,1645,2018-02-07,1
718,1674,2018-02-07,1
1679,129,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
58,127,2018-02-07,1
139,1123,2018-02-07,1
284,1675,2018-02-07,1
83,170,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
2,286,2018-02-07,1
1315,1676,2018-02-07,1
1719,60,2018-02-07,1
1719,1289,2018-02-07,1
139,1123,2018-02-07,1
1289,1677,2018-02-07,1
1720,1261,2018-02-07,1
456,1161,2018-02-07,1
861,1678,2018-02-07,1
456,948,2018-02-07,1
456,47,2018-02-07,1
77,99,2018-02-07,1
99,77,2018-02-07,1
284,1675,2018-02-07,1
1025,13,2018-02-07,1
83,1679,2018-02-07,1
446,529,2018-02-07,1
32,282,2018-02-07,1
284,78,2018-02-07,1
284,78,2018-02-07,1
528,191,2018-02-07,1
135,1680,2018-02-07,1
1721,808,2018-02-07,1
1393,23,2018-02-07,1
1393,1681,2018-02-07,1
1393,23,2018-02-07,1
1393,1681,2018-02-07,1
284,992,2018-02-07,1
284,1682,2018-02-07,1
1722,282,2018-02-07,1
284,992,2018-02-07,1
1572,465,2018-02-07,1
58,874,2018-02-07,1
157,1683,2018-02-07,1
32,407,2018-02-07,1
609,78,2018-02-07,1
1723,426,2018-02-07,1
631,805,2018-02-07,1
631,338,2018-02-07,1
1006,1684,2018-02-07,1
472,925,2018-02-07,1
997,1348,2018-02-07,1
7,9,2018-02-07,1
377,923,2018-02-07,1
960,518,2018-02-07,1
334,872,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
1724,1685,2018-02-07,1
1725,1686,2018-02-07,1
1444,1,2018-02-07,1
1714,1222,2018-02-07,1
1406,367,2018-02-07,1
32,407,2018-02-07,1
995,47,2018-02-07,1
48,1687,2018-02-07,1
1726,1688,2018-02-07,1
1544,106,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
1727,627,2018-02-07,1
352,462,2018-02-07,1
93,1689,2018-02-07,1
1219,43,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
352,8,2018-02-07,1
240,339,2018-02-07,1
264,1472,2018-02-07,1
1511,744,2018-02-07,1
264,1472,2018-02-07,1
264,1144,2018-02-07,1
9,1690,2018-02-07,1
509,129,2018-02-07,1
1728,106,2018-02-07,1
27,106,2018-02-07,1
499,1691,2018-02-07,1
1729,1638,2018-02-07,1
1582,1692,2018-02-07,1
1730,1693,2018-02-07,1
1731,1655,2018-02-07,1
136,1615,2018-02-07,1
32,301,2018-02-07,1
1119,172,2018-02-07,1
1119,1694,2018-02-07,1
334,164,2018-02-07,1
334,1694,2018-02-07,1
1732,1695,2018-02-07,1
1119,172,2018-02-07,1
1119,1694,2018-02-07,1
334,164,2018-02-07,1
334,1694,2018-02-07,1
647,1210,2018-02-07,1
647,1211,2018-02-07,1
890,1696,2018-02-07,1
1152,5,2018-02-07,1
642,153,2018-02-07,1
641,609,2018-02-07,1
1544,106,2018-02-07,1
4,41,2018-02-07,1
454,749,2018-02-07,1
1733,784,2018-02-07,1
954,1697,2018-02-07,1
19,208,2018-02-07,1
1734,1698,2018-02-07,1
1536,1699,2018-02-07,1
32,1333,2018-02-07,1
392,81,2018-02-07,1
191,168,2018-02-07,1
224,184,2018-02-07,1
1023,1700,2018-02-07,1
1521,106,2018-02-07,1
224,184,2018-02-07,1
4,561,2018-02-07,1
344,79,2018-02-07,1
32,79,2018-02-07,1
284,1675,2018-02-07,1
38,85,2018-02-07,1
7,9,2018-02-07,1
1735,85,2018-02-07,1
7,384,2018-02-07,1
209,9,2018-02-07,1
1736,85,2018-02-07,1
7,819,2018-02-07,1
7,1701,2018-02-07,1
7,13,2018-02-07,1
43,9,2018-02-07,1
83,445,2018-02-07,1
689,13,2018-02-07,1
169,162,2018-02-07,1
83,13,2018-02-07,1
83,171,2018-02-07,1
32,615,2018-02-07,1
52,184,2018-02-07,1
284,1675,2018-02-07,1
7,9,2018-02-07,1
7,35,2018-02-07,1
290,276,2018-02-07,1
290,9,2018-02-07,1
7,276,2018-02-07,1
709,13,2018-02-07,1
7,202,2018-02-07,1
1206,470,2018-02-07,1
488,1184,2018-02-07,1
902,1184,2018-02-07,1
1737,433,2018-02-07,1
80,1702,2018-02-07,1
52,184,2018-02-07,1
1040,1703,2018-02-07,1
42,735,2018-02-07,1
1735,85,2018-02-07,1
1736,85,2018-02-07,1
7,384,2018-02-07,1
7,1701,2018-02-07,1
1738,1704,2018-02-07,1
203,5,2018-02-07,1
1739,47,2018-02-07,1
1739,1051,2018-02-07,1
32,79,2018-02-07,1
314,85,2018-02-07,1
314,85,2018-02-07,1
