666,8,2018-04-27
3526,17,2018-04-27
27,32,2018-04-27
589,31,2018-04-27
827,31,2018-04-27
816,47,2018-04-27
45,8,2018-04-27
44,8,2018-04-27
3527,19,2018-04-27
83,3,2018-04-27
83,4,2018-04-27
210,101,2018-04-27
231,18,2018-04-27
2891,5,2018-04-27
32,18,2018-04-27
598,6,2018-04-27
816,72,2018-04-27
334,12,2018-04-27
609,12,2018-04-27
3528,12,2018-04-27
3529,12,2018-04-27
7,5,2018-04-27
7,5,2018-04-27
7,5,2018-04-27
7,5,2018-04-27
210,5,2018-04-27
7,5,2018-04-27
231,3,2018-04-27
231,4,2018-04-27
7,3,2018-04-27
7,3,2018-04-27
7,5,2018-04-27
598,6,2018-04-27
2581,18,2018-04-27
609,18,2018-04-27
7,5,2018-04-27
431,8,2018-04-27
431,8,2018-04-27
2,5,2018-04-27
116,4,2018-04-27
396,18,2018-04-27
267,8,2018-04-27
3530,8,2018-04-27
52,12,2018-04-27
1127,12,2018-04-27
3531,12,2018-04-27
3532,12,2018-04-27
3533,68,2018-04-27
1274,12,2018-04-27
3490,12,2018-04-27
596,8,2018-04-27
7,5,2018-04-28
290,37,2018-04-28
1477,25,2018-04-28
430,19,2018-04-28
2691,12,2018-04-28
3406,12,2018-04-28
3534,5,2018-04-28
2,5,2018-04-28
1137,35,2018-04-28
2101,18,2018-04-28
1199,8,2018-04-28
27,32,2018-04-28
27,6,2018-04-28
2773,17,2018-04-28
609,18,2018-04-28
2581,18,2018-04-28
1362,8,2018-04-28
589,31,2018-04-28
3535,31,2018-04-28
1331,15,2018-04-28
2101,18,2018-04-28
7,5,2018-04-28
42,16,2018-04-28
114,28,2018-04-28
126,24,2018-04-28
431,8,2018-04-28
431,8,2018-04-28
1742,5,2018-04-28
1362,1,2018-04-28
7,5,2018-04-28
4,5,2018-04-28
4,5,2018-04-28
18,51,2018-04-28
18,15,2018-04-28
18,51,2018-04-28
225,9,2018-04-28
862,8,2018-04-28
3536,12,2018-04-28
1211,12,2018-04-28
3522,12,2018-04-28
816,12,2018-04-28
3522,8,2018-04-28
445,8,2018-04-28
18,51,2018-04-28
18,15,2018-04-28
18,51,2018-04-28
2551,5,2018-04-28
2614,26,2018-04-28
466,8,2018-04-28
402,19,2018-04-28
2581,12,2018-04-28
1572,12,2018-04-28
1837,8,2018-04-28
1380,17,2018-04-28
650,48,2018-04-28
17,3,2018-04-28
158,8,2018-04-28
45,8,2018-04-28
83,44,2018-04-28
683,44,2018-04-28
7,5,2018-04-28
7,5,2018-04-28
44,8,2018-04-28
83,55,2018-04-28
7,5,2018-04-28
342,8,2018-04-28
230,29,2018-04-28
140,16,2018-04-28
38,6,2018-04-28
83,6,2018-04-28
231,6,2018-04-28
683,8,2018-04-28
38,109,2018-04-28
3341,13,2018-04-28
639,13,2018-04-28
83,3,2018-04-28
3537,3,2018-04-28
232,16,2018-04-28
7,1,2018-04-28
7,5,2018-04-28
1564,12,2018-04-28
1834,12,2018-04-28
1742,5,2018-04-28
21,16,2018-04-29
7,5,2018-04-29
7,5,2018-04-29
83,16,2018-04-29
708,5,2018-04-29
708,5,2018-04-29
210,29,2018-04-29
82,6,2018-04-29
4,1,2018-04-29
708,5,2018-04-29
708,5,2018-04-29
210,29,2018-04-29
114,58,2018-04-29
1,8,2018-04-29
1,8,2018-04-29
3538,4,2018-04-29
21,16,2018-04-29
1402,8,2018-04-29
2101,18,2018-04-29
44,19,2018-04-29
466,18,2018-04-29
2773,16,2018-04-29
2773,16,2018-04-29
2773,16,2018-04-29
2773,16,2018-04-29
3538,4,2018-04-29
1821,6,2018-04-29
126,12,2018-04-29
217,12,2018-04-29
431,8,2018-04-29
720,52,2018-04-29
3509,8,2018-04-29
7,5,2018-04-29
7,5,2018-04-29
83,16,2018-04-29
186,29,2018-04-29
1798,29,2018-04-29
23,5,2018-04-29
217,7,2018-04-29
1724,5,2018-04-29
1724,1,2018-04-29
1724,1,2018-04-29
126,7,2018-04-29
1665,3,2018-04-29
1665,3,2018-04-29
2008,49,2018-04-29
2008,19,2018-04-29
1146,50,2018-04-29
680,44,2018-04-29
379,16,2018-04-29
19,5,2018-04-29
106,16,2018-04-29
2038,79,2018-04-29
680,44,2018-04-29
32,12,2018-04-29
32,12,2018-04-29
334,12,2018-04-29
664,12,2018-04-29
32,7,2018-04-29
32,31,2018-04-29
77,7,2018-04-29
77,31,2018-04-29
32,7,2018-04-29
32,31,2018-04-29
77,7,2018-04-29
77,31,2018-04-29
344,7,2018-04-29
78,7,2018-04-29
32,12,2018-04-29
334,12,2018-04-29
334,12,2018-04-29
664,12,2018-04-29
2773,17,2018-04-29
2773,17,2018-04-29
21,34,2018-04-29
4,16,2018-04-29
21,18,2018-04-29
3539,6,2018-04-29
1436,19,2018-04-29
3540,170,2018-04-29
4,1,2018-04-29
3541,45,2018-04-29
3542,8,2018-04-29
2581,12,2018-04-29
696,12,2018-04-29
82,7,2018-04-29
7,6,2018-04-29
7,5,2018-04-29
3543,56,2018-04-29
290,17,2018-04-29
7,32,2018-04-29
7,5,2018-04-29
17,3,2018-04-29
17,3,2018-04-29
161,5,2018-04-29
3538,4,2018-04-29
311,72,2018-04-29
395,8,2018-04-29
32,12,2018-04-29
334,12,2018-04-29
334,12,2018-04-29
664,12,2018-04-29
331,64,2018-04-29
4,5,2018-04-29
3542,8,2018-04-29
2113,47,2018-04-29
7,5,2018-04-29
83,4,2018-04-29
44,4,2018-04-29
44,4,2018-04-29
38,16,2018-04-29
7,5,2018-04-29
679,13,2018-04-29
782,13,2018-04-29
3538,4,2018-04-29
2113,47,2018-04-29
651,8,2018-04-29
1506,3,2018-04-29
4,1,2018-04-29
7,15,2018-04-29
7,15,2018-04-29
32,24,2018-04-29
32,31,2018-04-29
77,24,2018-04-29
77,31,2018-04-29
1397,107,2018-04-29
9,18,2018-04-29
673,8,2018-04-29
419,74,2018-04-29
114,74,2018-04-29
625,5,2018-04-29
625,5,2018-04-29
1597,8,2018-04-29
625,5,2018-04-29
3544,49,2018-04-29
3545,50,2018-04-29
21,6,2018-04-30
1397,107,2018-04-30
139,8,2018-04-30
198,12,2018-04-30
83,12,2018-04-30
2650,12,2018-04-30
2650,12,2018-04-30
90,17,2018-04-30
930,8,2018-04-30
32,7,2018-04-30
77,7,2018-04-30
139,8,2018-04-30
110,18,2018-04-30
21,6,2018-04-30
48,5,2018-04-30
2607,5,2018-04-30
736,3,2018-04-30
159,25,2018-04-30
1,5,2018-04-30
87,16,2018-04-30
126,119,2018-04-30
930,8,2018-04-30
680,8,2018-04-30
1513,18,2018-04-30
1513,18,2018-04-30
3546,6,2018-04-30
341,6,2018-04-30
341,5,2018-04-30
210,5,2018-04-30
638,18,2018-04-30
2153,7,2018-04-30
21,6,2018-04-30
21,95,2018-04-30
4,5,2018-04-30
1360,56,2018-04-30
427,20,2018-04-30
1665,139,2018-04-30
3538,4,2018-04-30
334,19,2018-04-30
302,32,2018-04-30
302,6,2018-04-30
302,6,2018-04-30
1928,19,2018-04-30
32,50,2018-04-30
609,49,2018-04-30
2056,142,2018-04-30
466,8,2018-04-30
3338,12,2018-04-30
58,12,2018-04-30
272,5,2018-04-30
3327,50,2018-04-30
395,49,2018-04-30
365,5,2018-04-30
365,5,2018-04-30
431,8,2018-04-30
711,19,2018-04-30
158,3,2018-04-30
334,19,2018-04-30
3547,12,2018-04-30
1146,12,2018-04-30
1146,12,2018-04-30
819,12,2018-04-30
564,3,2018-04-30
564,3,2018-04-30
715,29,2018-04-30
3548,16,2018-04-30
115,19,2018-04-30
371,5,2018-04-30
91,8,2018-04-30
2366,25,2018-04-30
2366,25,2018-04-30
3243,8,2018-04-30
3243,8,2018-04-30
3338,12,2018-04-30
58,12,2018-04-30
4,15,2018-04-30
4,15,2018-04-30
21,11,2018-04-30
38,72,2018-04-30
1025,14,2018-04-30
1669,16,2018-04-30
32,8,2018-04-30
32,12,2018-04-30
98,12,2018-04-30
32,12,2018-04-30
98,12,2018-04-30
184,47,2018-04-30
2852,53,2018-04-30
2852,53,2018-04-30
2852,6,2018-04-30
3522,12,2018-04-30
446,12,2018-04-30
3522,8,2018-04-30
3522,8,2018-04-30
3522,43,2018-04-30
48,8,2018-04-30
877,8,2018-04-30
1600,18,2018-04-30
1600,18,2018-04-30
1600,18,2018-04-30
679,18,2018-04-30
679,18,2018-04-30
1596,3,2018-04-30
826,19,2018-04-30
2503,12,2018-04-30
638,12,2018-04-30
1596,4,2018-04-30
4,26,2018-04-30
3549,8,2018-04-30
32,48,2018-04-30
98,48,2018-04-30
3449,8,2018-04-30
272,5,2018-04-30
184,47,2018-04-30
2852,53,2018-04-30
2852,53,2018-04-30
2852,6,2018-04-30
4,5,2018-04-30
32,18,2018-04-30
571,8,2018-04-30
2581,28,2018-04-30
184,72,2018-04-30
2852,6,2018-04-30
1703,68,2018-04-30
3550,8,2018-04-30
3551,17,2018-04-30
609,18,2018-04-30
3142,5,2018-04-30
4,3,2018-04-30
1048,16,2018-04-30
140,11,2018-04-30
140,6,2018-04-30
270,43,2018-04-30
270,19,2018-04-30
270,8,2018-04-30
290,17,2018-04-30
7,3,2018-04-30
3538,4,2018-04-30
139,8,2018-04-30
3159,62,2018-04-30
7,5,2018-04-30
302,32,2018-04-30
302,6,2018-04-30
160,5,2018-04-30
542,8,2018-04-30
7,5,2018-04-30
44,6,2018-04-30
44,6,2018-04-30
36,16,2018-04-30
412,29,2018-04-30
933,29,2018-04-30
1404,3,2018-04-30
3495,39,2018-04-30
3495,39,2018-04-30
3552,39,2018-04-30
253,39,2018-04-30
7,25,2018-04-30
83,16,2018-04-30
302,32,2018-04-30
302,6,2018-04-30
619,8,2018-04-30
619,9,2018-04-30
616,51,2018-04-30
4,5,2018-04-30
139,4,2018-04-30
4,5,2018-04-30
139,4,2018-04-30
3542,8,2018-04-30
616,51,2018-04-30
616,51,2018-04-30
616,51,2018-04-30
139,4,2018-04-30
7,5,2018-04-30
7,32,2018-04-30
334,8,2018-04-30
1,5,2018-04-30
3553,3,2018-04-30
267,7,2018-04-30
495,19,2018-04-30
3554,8,2018-04-30
1327,5,2018-04-30
3555,8,2018-05-01
139,4,2018-05-01
21,16,2018-05-01
2121,16,2018-05-01
126,16,2018-05-01
218,5,2018-05-01
218,5,2018-05-01
218,5,2018-05-01
562,3,2018-05-01
1,8,2018-05-01
57,15,2018-05-01
1,15,2018-05-01
1,1,2018-05-01
114,17,2018-05-01
4,5,2018-05-01
114,9,2018-05-01
3556,9,2018-05-01
2581,28,2018-05-01
7,5,2018-05-01
7,5,2018-05-01
7,56,2018-05-01
7,5,2018-05-01
21,16,2018-05-01
2533,8,2018-05-01
127,8,2018-05-01
736,5,2018-05-01
736,5,2018-05-01
32,12,2018-05-01
609,12,2018-05-01
1186,8,2018-05-01
32,12,2018-05-01
609,12,2018-05-01
609,12,2018-05-01
32,12,2018-05-01
1558,8,2018-05-01
2,7,2018-05-01
1504,32,2018-05-01
816,47,2018-05-01
262,32,2018-05-01
334,24,2018-05-01
694,24,2018-05-01
334,8,2018-05-01
1266,5,2018-05-01
3290,6,2018-05-01
1405,19,2018-05-01
291,56,2018-05-01
1,8,2018-05-01
761,43,2018-05-01
82,44,2018-05-01
184,6,2018-05-01
32,12,2018-05-01
571,12,2018-05-01
12,12,2018-05-01
32,12,2018-05-01
32,101,2018-05-01
12,12,2018-05-01
32,12,2018-05-01
591,95,2018-05-01
2007,4,2018-05-01
131,5,2018-05-01
131,5,2018-05-01
694,6,2018-05-01
1049,8,2018-05-01
1671,5,2018-05-01
334,8,2018-05-01
334,8,2018-05-01
1523,5,2018-05-01
31,9,2018-05-01
31,9,2018-05-01
1036,3,2018-05-01
779,18,2018-05-01
162,26,2018-05-01
162,26,2018-05-01
1015,66,2018-05-01
307,9,2018-05-01
1049,8,2018-05-01
3327,50,2018-05-01
395,49,2018-05-01
427,20,2018-05-01
307,9,2018-05-01
3557,3,2018-05-01
3557,18,2018-05-01
427,20,2018-05-01
307,21,2018-05-01
427,20,2018-05-01
307,21,2018-05-01
579,5,2018-05-01
598,8,2018-05-01
427,5,2018-05-01
2317,37,2018-05-01
3558,21,2018-05-01
307,9,2018-05-01
427,1,2018-05-01
31,21,2018-05-01
427,5,2018-05-01
344,18,2018-05-01
530,15,2018-05-01
422,8,2018-05-01
693,12,2018-05-01
334,12,2018-05-01
2317,37,2018-05-01
1049,8,2018-05-01
165,50,2018-05-01
3559,49,2018-05-01
4,5,2018-05-01
412,17,2018-05-01
290,17,2018-05-01
159,6,2018-05-01
2460,8,2018-05-01
2460,8,2018-05-01
3560,8,2018-05-01
718,43,2018-05-01
42,9,2018-05-01
186,5,2018-05-01
3558,21,2018-05-01
307,9,2018-05-01
7,52,2018-05-01
83,16,2018-05-01
38,19,2018-05-01
44,6,2018-05-01
231,8,2018-05-01
7,5,2018-05-01
83,6,2018-05-01
1052,8,2018-05-01
83,16,2018-05-01
7,140,2018-05-01
210,3,2018-05-01
210,3,2018-05-01
2657,24,2018-05-01
139,24,2018-05-01
32,3,2018-05-01
161,38,2018-05-01
131,5,2018-05-01
131,5,2018-05-01
862,8,2018-05-01
4,5,2018-05-01
210,3,2018-05-01
312,3,2018-05-01
2056,142,2018-05-01
1096,142,2018-05-01
549,25,2018-05-01
1752,17,2018-05-01
234,17,2018-05-01
1143,17,2018-05-01
1,8,2018-05-01
3561,9,2018-05-01
2,63,2018-05-01
2,66,2018-05-01
3562,6,2018-05-01
761,43,2018-05-01
12,49,2018-05-01
12,19,2018-05-01
32,50,2018-05-01
3563,8,2018-05-01
427,1,2018-05-01
31,21,2018-05-01
3564,9,2018-05-01
3565,6,2018-05-01
845,18,2018-05-01
2230,43,2018-05-01
12,49,2018-05-02
32,50,2018-05-02
7,8,2018-05-02
389,16,2018-05-02
1634,53,2018-05-02
32,19,2018-05-02
48,5,2018-05-02
48,5,2018-05-02
12,49,2018-05-02
32,50,2018-05-02
12,12,2018-05-02
32,12,2018-05-02
139,4,2018-05-02
2764,8,2018-05-02
12,12,2018-05-02
32,12,2018-05-02
3556,21,2018-05-02
83,16,2018-05-02
7,140,2018-05-02
7,5,2018-05-02
3566,32,2018-05-02
12,12,2018-05-02
32,12,2018-05-02
12,12,2018-05-02
32,12,2018-05-02
3567,12,2018-05-02
1567,12,2018-05-02
114,9,2018-05-02
2348,5,2018-05-02
1415,8,2018-05-02
4,5,2018-05-02
21,55,2018-05-02
21,55,2018-05-02
21,55,2018-05-02
344,3,2018-05-02
32,3,2018-05-02
1443,9,2018-05-02
1049,8,2018-05-02
4,5,2018-05-02
230,8,2018-05-02
4,5,2018-05-02
4,18,2018-05-02
4,5,2018-05-02
4,32,2018-05-02
131,5,2018-05-02
131,5,2018-05-02
231,18,2018-05-02
1429,18,2018-05-02
868,4,2018-05-02
136,8,2018-05-02
868,3,2018-05-02
58,6,2018-05-02
2844,50,2018-05-02
609,49,2018-05-02
2844,12,2018-05-02
609,12,2018-05-02
2030,29,2018-05-02
374,4,2018-05-02
32,19,2018-05-02
21,53,2018-05-02
3427,13,2018-05-02
670,13,2018-05-02
139,4,2018-05-02
26,15,2018-05-02
790,29,2018-05-02
15,19,2018-05-02
165,23,2018-05-02
374,3,2018-05-02
2056,83,2018-05-02
1096,83,2018-05-02
22,8,2018-05-02
339,12,2018-05-02
231,12,2018-05-02
1379,4,2018-05-02
508,8,2018-05-02
131,5,2018-05-02
131,68,2018-05-02
374,47,2018-05-02
366,19,2018-05-02
32,19,2018-05-02
1049,8,2018-05-02
2339,16,2018-05-02
7,25,2018-05-02
131,5,2018-05-02
131,68,2018-05-02
177,72,2018-05-02
58,8,2018-05-02
374,3,2018-05-02
230,8,2018-05-02
2096,3,2018-05-02
115,8,2018-05-02
182,8,2018-05-02
250,8,2018-05-02
250,8,2018-05-02
250,24,2018-05-02
59,19,2018-05-02
126,3,2018-05-02
374,3,2018-05-02
131,5,2018-05-02
131,68,2018-05-02
231,8,2018-05-02
890,18,2018-05-02
307,21,2018-05-02
3568,8,2018-05-02
203,5,2018-05-02
334,3,2018-05-02
1380,15,2018-05-02
42,15,2018-05-02
402,18,2018-05-02
1277,18,2018-05-02
822,6,2018-05-02
374,3,2018-05-02
819,8,2018-05-02
493,3,2018-05-02
1871,8,2018-05-02
3569,42,2018-05-02
3570,8,2018-05-02
2113,3,2018-05-02
2371,1,2018-05-02
1375,19,2018-05-02
2310,6,2018-05-02
1674,6,2018-05-02
475,12,2018-05-02
488,12,2018-05-02
9,6,2018-05-02
140,32,2018-05-02
327,32,2018-05-02
327,34,2018-05-02
327,8,2018-05-02
38,4,2018-05-02
208,29,2018-05-02
560,8,2018-05-02
512,19,2018-05-02
3571,8,2018-05-02
3427,13,2018-05-02
498,13,2018-05-02
58,8,2018-05-02
1015,15,2018-05-02
32,19,2018-05-02
1733,8,2018-05-02
402,8,2018-05-02
2116,16,2018-05-02
4,5,2018-05-02
23,32,2018-05-02
3568,8,2018-05-02
528,8,2018-05-02
1240,8,2018-05-02
3405,8,2018-05-02
442,12,2018-05-02
694,12,2018-05-02
9,4,2018-05-02
4,26,2018-05-02
31,44,2018-05-02
3572,12,2018-05-02
58,12,2018-05-02
465,3,2018-05-02
139,8,2018-05-02
1733,8,2018-05-02
402,8,2018-05-02
165,23,2018-05-02
12,12,2018-05-02
32,12,2018-05-02
95,24,2018-05-02
3573,24,2018-05-02
95,12,2018-05-02
3573,12,2018-05-02
3574,111,2018-05-02
19,8,2018-05-02
19,8,2018-05-02
9,17,2018-05-02
52,8,2018-05-02
544,6,2018-05-02
1070,19,2018-05-02
9,53,2018-05-02
1260,32,2018-05-02
1260,32,2018-05-02
1260,32,2018-05-02
91,8,2018-05-02
21,3,2018-05-02
3525,18,2018-05-02
517,18,2018-05-02
253,5,2018-05-02
3558,21,2018-05-02
307,9,2018-05-02
12,12,2018-05-02
32,12,2018-05-02
1194,8,2018-05-02
1362,1,2018-05-02
161,68,2018-05-02
1053,8,2018-05-02
161,8,2018-05-02
7,5,2018-05-02
7,5,2018-05-02
23,5,2018-05-02
4,66,2018-05-02
4,3,2018-05-02
131,68,2018-05-02
131,5,2018-05-02
131,5,2018-05-02
131,5,2018-05-02
7,66,2018-05-02
7,5,2018-05-02
274,17,2018-05-02
127,8,2018-05-02
306,8,2018-05-02
131,5,2018-05-02
131,5,2018-05-02
7,5,2018-05-02
83,25,2018-05-02
1679,11,2018-05-02
649,8,2018-05-02
1679,4,2018-05-02
131,68,2018-05-02
131,5,2018-05-02
44,8,2018-05-02
23,5,2018-05-02
83,25,2018-05-02
136,8,2018-05-02
136,48,2018-05-02
58,48,2018-05-02
2,8,2018-05-02
291,56,2018-05-02
2,8,2018-05-02
159,6,2018-05-02
131,5,2018-05-02
38,8,2018-05-02
158,3,2018-05-02
82,8,2018-05-02
344,43,2018-05-02
1127,8,2018-05-02
761,43,2018-05-02
1127,12,2018-05-02
3575,12,2018-05-02
1609,3,2018-05-02
2339,8,2018-05-02
994,8,2018-05-03
258,19,2018-05-03
131,68,2018-05-03
131,5,2018-05-03
32,19,2018-05-03
32,19,2018-05-03
1522,4,2018-05-03
110,16,2018-05-03
110,16,2018-05-03
7,5,2018-05-03
7,5,2018-05-03
126,4,2018-05-03
126,8,2018-05-03
1,8,2018-05-03
1,1,2018-05-03
289,15,2018-05-03
765,8,2018-05-03
58,12,2018-05-03
3572,12,2018-05-03
136,8,2018-05-03
21,44,2018-05-03
1734,18,2018-05-03
885,3,2018-05-03
161,5,2018-05-03
231,3,2018-05-03
210,51,2018-05-03
161,5,2018-05-03
158,4,2018-05-03
7,5,2018-05-03
7,140,2018-05-03
160,5,2018-05-03
160,5,2018-05-03
7,5,2018-05-03
339,12,2018-05-03
231,12,2018-05-03
155,8,2018-05-03
709,6,2018-05-03
709,9,2018-05-03
339,12,2018-05-03
44,12,2018-05-03
339,50,2018-05-03
134,49,2018-05-03
83,7,2018-05-03
3576,8,2018-05-03
7,15,2018-05-03
198,9,2018-05-03
211,60,2018-05-03
129,18,2018-05-03
7,5,2018-05-03
7,5,2018-05-03
3525,18,2018-05-03
517,18,2018-05-03
139,4,2018-05-03
3577,8,2018-05-03
136,116,2018-05-03
756,19,2018-05-03
21,29,2018-05-03
334,40,2018-05-03
139,8,2018-05-03
2184,8,2018-05-03
21,100,2018-05-03
136,8,2018-05-03
262,59,2018-05-03
1789,8,2018-05-03
639,12,2018-05-03
3341,12,2018-05-03
3578,12,2018-05-03
3579,12,2018-05-03
3178,3,2018-05-03
747,8,2018-05-03
3580,17,2018-05-03
1375,12,2018-05-03
14,12,2018-05-03
834,18,2018-05-03
3581,8,2018-05-03
124,3,2018-05-03
124,3,2018-05-03
124,40,2018-05-03
588,3,2018-05-03
731,53,2018-05-03
751,16,2018-05-03
3582,44,2018-05-03
3583,56,2018-05-03
360,8,2018-05-03
2953,19,2018-05-03
1411,14,2018-05-03
250,8,2018-05-03
250,116,2018-05-03
182,8,2018-05-03
182,3,2018-05-03
431,8,2018-05-03
252,39,2018-05-03
1359,39,2018-05-03
650,80,2018-05-03
371,5,2018-05-03
3357,3,2018-05-03
126,3,2018-05-03
60,65,2018-05-03
371,8,2018-05-03
1700,16,2018-05-03
4,12,2018-05-03
55,12,2018-05-03
58,19,2018-05-03
3223,6,2018-05-03
1375,12,2018-05-03
14,12,2018-05-03
2844,12,2018-05-03
609,12,2018-05-03
98,31,2018-05-03
99,31,2018-05-03
221,26,2018-05-03
148,8,2018-05-03
669,19,2018-05-03
98,31,2018-05-03
99,31,2018-05-03
9,25,2018-05-03
297,8,2018-05-03
9,16,2018-05-03
9,17,2018-05-03
1127,3,2018-05-03
3557,18,2018-05-03
1380,17,2018-05-03
27,1,2018-05-03
27,5,2018-05-03
1798,5,2018-05-03
790,7,2018-05-03
1152,44,2018-05-03
804,5,2018-05-03
3584,74,2018-05-03
32,7,2018-05-03
790,7,2018-05-03
388,7,2018-05-03
2168,8,2018-05-03
41,5,2018-05-03
51,51,2018-05-03
3585,51,2018-05-03
32,19,2018-05-03
32,19,2018-05-03
1264,18,2018-05-03
1264,18,2018-05-03
1264,18,2018-05-03
1264,8,2018-05-03
256,8,2018-05-03
7,5,2018-05-03
160,5,2018-05-03
160,5,2018-05-03
406,8,2018-05-03
406,8,2018-05-03
689,32,2018-05-03
7,8,2018-05-03
169,30,2018-05-03
230,8,2018-05-03
7,5,2018-05-03
7,5,2018-05-03
3586,37,2018-05-03
83,37,2018-05-03
211,2,2018-05-03
211,2,2018-05-03
232,16,2018-05-03
232,16,2018-05-03
198,21,2018-05-03
3586,37,2018-05-03
3587,53,2018-05-03
1227,50,2018-05-03
862,49,2018-05-03
7,4,2018-05-03
2582,8,2018-05-03
2582,6,2018-05-03
229,8,2018-05-03
302,7,2018-05-03
82,16,2018-05-03
4,3,2018-05-03
1641,8,2018-05-03
7,5,2018-05-03
7,5,2018-05-03
4,64,2018-05-03
1849,34,2018-05-03
7,5,2018-05-03
7,5,2018-05-03
83,17,2018-05-03
93,17,2018-05-03
93,17,2018-05-03
3588,3,2018-05-03
434,1,2018-05-03
2102,14,2018-05-03
114,53,2018-05-03
758,32,2018-05-03
956,47,2018-05-03
165,104,2018-05-03
1733,3,2018-05-03
1127,50,2018-05-03
3589,49,2018-05-03
3590,8,2018-05-03
225,6,2018-05-03
3591,12,2018-05-03
3592,12,2018-05-03
3593,8,2018-05-03
290,34,2018-05-04
7,5,2018-05-04
3403,34,2018-05-04
2629,15,2018-05-04
83,17,2018-05-04
7,5,2018-05-04
1339,19,2018-05-04
3594,8,2018-05-04
352,8,2018-05-04
352,8,2018-05-04
289,15,2018-05-04
431,8,2018-05-04
234,17,2018-05-04
55,17,2018-05-04
55,17,2018-05-04
1152,3,2018-05-04
4,3,2018-05-04
4,26,2018-05-04
2581,24,2018-05-04
1572,24,2018-05-04
4,16,2018-05-04
7,5,2018-05-04
3588,3,2018-05-04
368,8,2018-05-04
368,8,2018-05-04
4,26,2018-05-04
1264,18,2018-05-04
1264,18,2018-05-04
1264,18,2018-05-04
1264,8,2018-05-04
3595,18,2018-05-04
1227,50,2018-05-04
862,49,2018-05-04
27,32,2018-05-04
272,5,2018-05-04
1352,3,2018-05-04
1352,3,2018-05-04
1352,155,2018-05-04
203,34,2018-05-04
58,19,2018-05-04
259,8,2018-05-04
4,32,2018-05-04
4,18,2018-05-04
383,6,2018-05-04
3596,12,2018-05-04
3597,12,2018-05-04
647,5,2018-05-04
111,172,2018-05-04
58,18,2018-05-04
2456,4,2018-05-04
2456,29,2018-05-04
2844,48,2018-05-04
609,48,2018-05-04
3338,12,2018-05-04
58,12,2018-05-04
183,8,2018-05-04
4,15,2018-05-04
251,1,2018-05-04
331,88,2018-05-04
190,12,2018-05-04
3598,12,2018-05-04
4,5,2018-05-04
3599,8,2018-05-04
111,172,2018-05-04
91,4,2018-05-04
3600,8,2018-05-04
613,8,2018-05-04
2399,8,2018-05-04
2663,8,2018-05-04
804,32,2018-05-04
804,52,2018-05-04
7,5,2018-05-04
670,7,2018-05-04
810,12,2018-05-04
2035,12,2018-05-04
1335,8,2018-05-04
4,5,2018-05-04
3601,6,2018-05-04
631,6,2018-05-04
356,6,2018-05-04
1049,16,2018-05-04
3356,8,2018-05-04
259,50,2018-05-04
1683,49,2018-05-04
2880,32,2018-05-04
2880,32,2018-05-04
1109,12,2018-05-04
2933,12,2018-05-04
2117,12,2018-05-04
1261,12,2018-05-04
1096,9,2018-05-04
1315,16,2018-05-04
4,32,2018-05-04
58,18,2018-05-04
1961,116,2018-05-04
1961,116,2018-05-04
1665,18,2018-05-04
2270,7,2018-05-04
498,12,2018-05-04
2068,12,2018-05-04
3602,3,2018-05-04
3603,6,2018-05-04
3604,6,2018-05-04
267,8,2018-05-04
1096,29,2018-05-04
1096,21,2018-05-04
427,20,2018-05-04
3187,8,2018-05-04
1665,18,2018-05-04
2270,7,2018-05-04
3605,19,2018-05-04
751,8,2018-05-04
671,43,2018-05-04
751,19,2018-05-04
4,5,2018-05-04
267,8,2018-05-04
992,5,2018-05-04
21,16,2018-05-04
111,172,2018-05-04
978,8,2018-05-04
401,66,2018-05-04
157,5,2018-05-04
7,5,2018-05-04
242,2,2018-05-04
87,10,2018-05-04
689,8,2018-05-04
290,3,2018-05-04
7,8,2018-05-04
290,4,2018-05-04
7,5,2018-05-04
38,4,2018-05-04
1932,8,2018-05-04
7,53,2018-05-04
7,66,2018-05-04
7,5,2018-05-04
210,51,2018-05-04
1932,8,2018-05-04
7,5,2018-05-04
7,5,2018-05-04
1242,8,2018-05-04
3586,37,2018-05-04
232,16,2018-05-04
19,8,2018-05-04
386,17,2018-05-04
890,48,2018-05-04
2339,48,2018-05-04
3606,11,2018-05-04
3606,29,2018-05-04
110,17,2018-05-04
7,5,2018-05-04
83,16,2018-05-04
44,11,2018-05-04
210,8,2018-05-04
7,5,2018-05-04
359,5,2018-05-04
1052,7,2018-05-04
210,51,2018-05-04
210,29,2018-05-04
1659,8,2018-05-04
3607,8,2018-05-04
9,12,2018-05-04
334,12,2018-05-04
41,8,2018-05-04
3608,12,2018-05-04
3609,12,2018-05-04
7,5,2018-05-05
210,51,2018-05-05
1400,12,2018-05-05
1400,12,2018-05-05
82,12,2018-05-05
7,12,2018-05-05
9,40,2018-05-05
210,51,2018-05-05
210,29,2018-05-05
4,5,2018-05-05
758,24,2018-05-05
2942,15,2018-05-05
1,15,2018-05-05
4,5,2018-05-05
4,5,2018-05-05
1019,8,2018-05-05
374,32,2018-05-05
422,8,2018-05-05
23,84,2018-05-05
157,84,2018-05-05
1049,16,2018-05-05
4,18,2018-05-05
1406,34,2018-05-05
4,5,2018-05-05
829,12,2018-05-05
3610,12,2018-05-05
3611,17,2018-05-05
2581,12,2018-05-05
1572,12,2018-05-05
453,8,2018-05-05
