115,38,2014-04-22
81,1,2014-04-22
3424,16,2014-04-22
397,177,2014-04-22
1433,493,2014-04-22
71,32,2014-04-22
314,46,2014-04-22
1808,606,2014-04-22
2175,342,2014-04-22
3682,656,2014-04-22
2213,715,2014-04-22
45,36,2014-04-22
638,110,2014-04-22
293,8,2014-04-22
293,8,2014-04-22
3739,23,2014-04-22
911,26,2014-04-22
649,3,2014-04-22
911,26,2014-04-22
904,10,2014-04-22
1560,533,2014-04-22
1560,533,2014-04-22
1560,533,2014-04-22
1560,533,2014-04-22
29,25,2014-04-22
163,22,2014-04-22
163,22,2014-04-22
163,22,2014-04-22
36,10,2014-04-22
40,11,2014-04-22
249,121,2014-04-22
3639,1023,2014-04-22
38,22,2014-04-22
38,22,2014-04-22
39,32,2014-04-22
572,32,2014-04-22
1543,51,2014-04-22
1339,472,2014-04-22
90,1,2014-04-22
3740,31,2014-04-22
3740,31,2014-04-22
3740,31,2014-04-22
462,62,2014-04-22
38,22,2014-04-22
39,32,2014-04-22
39,32,2014-04-22
38,22,2014-04-22
39,32,2014-04-22
39,32,2014-04-22
40,11,2014-04-22
40,11,2014-04-22
39,32,2014-04-22
39,32,2014-04-22
40,11,2014-04-22
3682,656,2014-04-22
1,1,2014-04-22
1318,10,2014-04-22
527,1,2014-04-22
460,4,2014-04-22
3502,994,2014-04-22
751,32,2014-04-22
2151,22,2014-04-22
2149,25,2014-04-22
3741,1045,2014-04-23
3413,182,2014-04-23
155,3,2014-04-23
1285,101,2014-04-23
1285,101,2014-04-23
3742,38,2014-04-23
3743,207,2014-04-23
90,1,2014-04-23
90,1,2014-04-23
518,31,2014-04-23
819,132,2014-04-23
690,156,2014-04-23
690,156,2014-04-23
563,1,2014-04-23
3,3,2014-04-23
3744,147,2014-04-23
3745,246,2014-04-23
571,22,2014-04-23
1519,518,2014-04-23
3746,10,2014-04-23
1649,187,2014-04-23
1124,48,2014-04-23
802,3,2014-04-23
3747,108,2014-04-23
865,193,2014-04-23
3748,26,2014-04-23
147,66,2014-04-23
147,66,2014-04-23
869,329,2014-04-23
1227,432,2014-04-23
3749,6,2014-04-23
152,80,2014-04-23
933,263,2014-04-23
26,22,2014-04-23
344,22,2014-04-23
154,32,2014-04-23
2049,93,2014-04-23
424,11,2014-04-23
605,51,2014-04-23
350,162,2014-04-23
458,11,2014-04-23
3750,1046,2014-04-23
3750,1046,2014-04-23
3142,919,2014-04-23
3751,108,2014-04-23
155,3,2014-04-23
350,162,2014-04-23
3752,169,2014-04-23
155,3,2014-04-23
154,32,2014-04-23
155,3,2014-04-23
155,3,2014-04-23
2225,4,2014-04-23
722,278,2014-04-23
2225,4,2014-04-23
562,72,2014-04-23
562,72,2014-04-23
869,329,2014-04-23
1227,432,2014-04-23
3753,86,2014-04-23
3754,23,2014-04-23
3755,1047,2014-04-23
28,24,2014-04-23
275,136,2014-04-23
556,229,2014-04-23
3756,8,2014-04-23
102,57,2014-04-23
115,38,2014-04-23
81,1,2014-04-23
81,1,2014-04-23
504,215,2014-04-23
2281,731,2014-04-23
2848,856,2014-04-23
808,305,2014-04-23
3757,43,2014-04-23
1171,3,2014-04-23
355,34,2014-04-23
1684,329,2014-04-23
3757,43,2014-04-23
3273,26,2014-04-23
754,10,2014-04-23
718,10,2014-04-23
683,268,2014-04-23
154,32,2014-04-23
154,32,2014-04-23
155,3,2014-04-23
233,1,2014-04-23
90,1,2014-04-23
631,191,2014-04-23
935,23,2014-04-23
27,23,2014-04-23
3758,1048,2014-04-23
754,10,2014-04-23
90,1,2014-04-23
447,197,2014-04-23
3759,175,2014-04-23
276,137,2014-04-23
3364,3,2014-04-23
2442,1049,2014-04-23
504,215,2014-04-23
1,1,2014-04-23
3760,1050,2014-04-23
272,135,2014-04-23
3761,196,2014-04-23
3471,25,2014-04-23
1000,11,2014-04-23
744,10,2014-04-23
127,10,2014-04-23
3723,23,2014-04-23
3724,692,2014-04-23
3725,16,2014-04-23
527,1,2014-04-23
154,32,2014-04-23
896,8,2014-04-23
154,32,2014-04-23
634,22,2014-04-23
2692,122,2014-04-23
3762,861,2014-04-23
989,50,2014-04-23
597,34,2014-04-23
39,32,2014-04-23
38,22,2014-04-23
43,34,2014-04-23
460,4,2014-04-23
208,107,2014-04-23
1,1,2014-04-23
1,1,2014-04-23
1,1,2014-04-23
1,1,2014-04-23
144,3,2014-04-23
94,26,2014-04-23
3021,388,2014-04-23
909,4,2014-04-23
909,4,2014-04-23
90,1,2014-04-23
75,10,2014-04-23
3694,367,2014-04-23
1459,246,2014-04-23
995,10,2014-04-23
709,22,2014-04-23
181,22,2014-04-23
2144,22,2014-04-23
1,1,2014-04-23
233,1,2014-04-23
284,139,2014-04-23
546,225,2014-04-23
493,25,2014-04-23
13,13,2014-04-23
435,1,2014-04-23
649,3,2014-04-23
1974,16,2014-04-24
684,268,2014-04-24
401,179,2014-04-24
1678,28,2014-04-24
674,6,2014-04-24
3743,207,2014-04-24
90,1,2014-04-24
90,1,2014-04-24
189,3,2014-04-24
210,109,2014-04-24
674,6,2014-04-24
3763,598,2014-04-24
144,3,2014-04-24
147,66,2014-04-24
147,66,2014-04-24
2049,93,2014-04-24
733,26,2014-04-24
733,26,2014-04-24
94,26,2014-04-24
819,132,2014-04-24
3764,51,2014-04-24
1514,23,2014-04-24
1514,23,2014-04-24
1519,518,2014-04-24
1519,518,2014-04-24
430,122,2014-04-24
71,32,2014-04-24
162,38,2014-04-24
154,32,2014-04-24
391,11,2014-04-24
3765,1051,2014-04-24
392,11,2014-04-24
3766,1052,2014-04-24
1926,637,2014-04-24
1926,637,2014-04-24
422,190,2014-04-24
154,32,2014-04-24
931,340,2014-04-24
211,3,2014-04-24
3767,1053,2014-04-24
3287,133,2014-04-24
3287,133,2014-04-24
695,25,2014-04-24
695,25,2014-04-24
3768,1054,2014-04-24
3768,1054,2014-04-24
3769,33,2014-04-24
465,25,2014-04-24
333,23,2014-04-24
3770,23,2014-04-24
1,1,2014-04-24
1275,98,2014-04-24
2066,4,2014-04-24
3771,1055,2014-04-24
78,32,2014-04-24
3772,579,2014-04-24
3773,122,2014-04-24
71,32,2014-04-24
2268,193,2014-04-24
2268,193,2014-04-24
460,4,2014-04-24
460,4,2014-04-24
460,4,2014-04-24
460,4,2014-04-24
929,34,2014-04-24
3772,579,2014-04-24
1402,485,2014-04-24
1738,46,2014-04-24
1709,578,2014-04-24
1519,518,2014-04-24
1099,22,2014-04-24
39,32,2014-04-24
460,4,2014-04-24
3774,16,2014-04-24
81,1,2014-04-24
81,1,2014-04-24
3775,21,2014-04-24
3775,21,2014-04-24
26,22,2014-04-24
355,34,2014-04-24
45,36,2014-04-24
233,1,2014-04-24
1414,30,2014-04-24
1,1,2014-04-24
1099,22,2014-04-24
39,32,2014-04-24
1250,440,2014-04-24
1458,10,2014-04-24
1706,577,2014-04-24
2089,684,2014-04-24
61,22,2014-04-24
815,307,2014-04-24
642,253,2014-04-24
999,93,2014-04-24
3776,1056,2014-04-24
1707,304,2014-04-24
1,1,2014-04-24
41,32,2014-04-24
880,10,2014-04-24
3777,10,2014-04-24
577,234,2014-04-24
3778,58,2014-04-24
359,25,2014-04-24
460,4,2014-04-24
3779,702,2014-04-24
118,22,2014-04-24
28,24,2014-04-24
28,24,2014-04-24
87,54,2014-04-24
155,3,2014-04-24
154,32,2014-04-24
243,10,2014-04-24
938,139,2014-04-24
943,345,2014-04-24
1124,48,2014-04-24
397,177,2014-04-24
118,22,2014-04-24
3780,1057,2014-04-24
3780,1057,2014-04-24
166,10,2014-04-24
1,1,2014-04-24
491,11,2014-04-24
1,1,2014-04-24
1,1,2014-04-24
1,1,2014-04-24
3781,513,2014-04-24
728,280,2014-04-24
1,1,2014-04-24
1,1,2014-04-24
1,1,2014-04-24
1,1,2014-04-24
1,1,2014-04-24
252,123,2014-04-24
252,123,2014-04-24
1,1,2014-04-24
39,32,2014-04-24
3312,952,2014-04-24
155,3,2014-04-24
45,36,2014-04-24
355,34,2014-04-24
2130,57,2014-04-24
1969,110,2014-04-24
355,34,2014-04-24
60,34,2014-04-24
38,22,2014-04-24
78,32,2014-04-24
1649,187,2014-04-24
1124,48,2014-04-24
3782,50,2014-04-24
3783,43,2014-04-24
287,38,2014-04-24
898,38,2014-04-24
1,1,2014-04-24
1459,246,2014-04-24
995,10,2014-04-24
751,32,2014-04-24
287,38,2014-04-24
593,22,2014-04-24
777,293,2014-04-24
3784,1058,2014-04-24
3669,50,2014-04-24
3785,10,2014-04-24
147,66,2014-04-25
3131,841,2014-04-25
843,8,2014-04-25
463,62,2014-04-25
144,3,2014-04-25
3786,1059,2014-04-25
117,67,2014-04-25
3787,1060,2014-04-25
147,66,2014-04-25
3788,8,2014-04-25
75,10,2014-04-25
3789,3,2014-04-25
1589,51,2014-04-25
802,3,2014-04-25
870,32,2014-04-25
532,38,2014-04-25
162,38,2014-04-25
6,6,2014-04-25
2616,38,2014-04-25
1670,10,2014-04-25
2338,3,2014-04-25
3790,26,2014-04-25
3791,16,2014-04-25
6,6,2014-04-25
3791,16,2014-04-25
537,26,2014-04-25
901,334,2014-04-25
385,175,2014-04-25
2338,3,2014-04-25
2338,3,2014-04-25
3792,1061,2014-04-25
424,11,2014-04-25
424,11,2014-04-25
1514,23,2014-04-25
344,22,2014-04-25
1377,105,2014-04-25
276,137,2014-04-25
1269,10,2014-04-25
809,4,2014-04-25
115,38,2014-04-25
683,268,2014-04-25
825,311,2014-04-25
415,186,2014-04-25
415,186,2014-04-25
3793,26,2014-04-25
460,4,2014-04-25
460,4,2014-04-25
2813,46,2014-04-25
81,1,2014-04-25
28,24,2014-04-25
87,54,2014-04-25
463,62,2014-04-25
463,62,2014-04-25
909,4,2014-04-25
90,1,2014-04-25
41,32,2014-04-25
1,1,2014-04-25
272,135,2014-04-25
1636,46,2014-04-25
642,253,2014-04-25
652,257,2014-04-25
690,156,2014-04-25
155,3,2014-04-25
160,82,2014-04-25
211,3,2014-04-25
1402,485,2014-04-25
1738,46,2014-04-25
81,1,2014-04-25
460,4,2014-04-25
460,4,2014-04-25
1738,46,2014-04-25
81,1,2014-04-25
1738,46,2014-04-25
3677,1,2014-04-25
3677,1,2014-04-25
754,10,2014-04-25
3794,65,2014-04-25
880,10,2014-04-25
375,26,2014-04-25
42,33,2014-04-25
181,22,2014-04-25
802,3,2014-04-25
1239,105,2014-04-25
728,280,2014-04-25
1489,508,2014-04-25
59,26,2014-04-25
3795,156,2014-04-25
873,57,2014-04-25
1957,246,2014-04-25
1,1,2014-04-25
181,22,2014-04-25
3796,86,2014-04-25
3796,86,2014-04-25
1514,23,2014-04-25
1514,23,2014-04-25
2018,23,2014-04-25
1793,23,2014-04-25
460,4,2014-04-25
460,4,2014-04-25
211,3,2014-04-25
38,22,2014-04-25
329,8,2014-04-25
887,11,2014-04-25
217,10,2014-04-25
293,8,2014-04-25
40,11,2014-04-25
460,4,2014-04-25
1094,6,2014-04-25
1094,6,2014-04-25
1320,5,2014-04-25
154,32,2014-04-25
2019,10,2014-04-25
3447,16,2014-04-25
2022,47,2014-04-25
300,142,2014-04-25
424,11,2014-04-25
3797,1,2014-04-25
3797,1,2014-04-25
3798,142,2014-04-25
1639,238,2014-04-25
154,32,2014-04-25
155,3,2014-04-25
39,32,2014-04-25
39,32,2014-04-25
314,46,2014-04-25
314,46,2014-04-25
39,32,2014-04-25
39,32,2014-04-25
39,32,2014-04-25
355,34,2014-04-25
3799,1062,2014-04-25
355,34,2014-04-25
3800,1063,2014-04-25
45,36,2014-04-25
154,32,2014-04-25
155,3,2014-04-25
147,66,2014-04-25
147,66,2014-04-25
2228,86,2014-04-25
71,32,2014-04-25
3801,197,2014-04-25
3654,65,2014-04-25
284,139,2014-04-25
284,139,2014-04-25
3802,3,2014-04-25
3803,51,2014-04-25
3505,10,2014-04-25
944,51,2014-04-25
3804,110,2014-04-25
3805,543,2014-04-25
3804,110,2014-04-25
3805,543,2014-04-25
527,1,2014-04-25
1488,32,2014-04-25
1488,32,2014-04-25
1605,32,2014-04-25
181,22,2014-04-26
396,22,2014-04-26
698,26,2014-04-26
652,257,2014-04-26
647,798,2014-04-26
791,38,2014-04-26
791,38,2014-04-26
698,26,2014-04-26
3806,50,2014-04-26
2066,4,2014-04-26
2677,22,2014-04-26
275,136,2014-04-26
3807,26,2014-04-26
815,307,2014-04-26
1940,642,2014-04-26
1940,642,2014-04-26
1905,22,2014-04-26
1910,32,2014-04-26
2243,10,2014-04-26
3466,25,2014-04-26
3466,25,2014-04-26
1912,51,2014-04-26
3808,1064,2014-04-26
3809,1065,2014-04-26
344,22,2014-04-26
2381,751,2014-04-26
652,257,2014-04-26
647,798,2014-04-26
3791,16,2014-04-26
537,26,2014-04-26
1688,11,2014-04-26
1670,10,2014-04-26
3713,766,2014-04-26
3713,766,2014-04-26
3713,766,2014-04-26
3713,766,2014-04-26
1491,509,2014-04-26
84,50,2014-04-26
1491,509,2014-04-26
82,8,2014-04-26
968,833,2014-04-26
652,257,2014-04-26
647,798,2014-04-26
647,798,2014-04-26
3810,93,2014-04-26
700,272,2014-04-26
3811,23,2014-04-26
870,32,2014-04-26
3776,1056,2014-04-26
2066,4,2014-04-26
2997,10,2014-04-26
527,1,2014-04-26
931,340,2014-04-26
178,89,2014-04-26
1171,3,2014-04-26
2989,638,2014-04-26
2989,638,2014-04-26
997,358,2014-04-26
155,3,2014-04-26
938,139,2014-04-26
3812,4,2014-04-26
3812,4,2014-04-26
652,257,2014-04-26
647,798,2014-04-26
870,32,2014-04-26
272,135,2014-04-26
23,20,2014-04-26
3813,38,2014-04-26
2746,1,2014-04-26
642,253,2014-04-26
159,10,2014-04-26
155,3,2014-04-26
1,1,2014-04-26
47,38,2014-04-26
350,162,2014-04-26
1406,201,2014-04-26
1124,48,2014-04-26
39,32,2014-04-26
39,32,2014-04-26
38,22,2014-04-26
2692,122,2014-04-26
39,32,2014-04-26
1,1,2014-04-26
217,10,2014-04-26
567,1,2014-04-26
997,358,2014-04-26
1,1,2014-04-26
181,22,2014-04-26
997,358,2014-04-26
38,22,2014-04-26
45,36,2014-04-26
45,36,2014-04-26
82,8,2014-04-26
253,124,2014-04-26
355,34,2014-04-26
527,1,2014-04-26
886,3,2014-04-26
3814,1066,2014-04-26
3815,1067,2014-04-26
38,22,2014-04-26
45,36,2014-04-26
595,34,2014-04-26
595,34,2014-04-26
596,241,2014-04-26
451,8,2014-04-26
39,32,2014-04-26
43,34,2014-04-26
39,32,2014-04-26
3776,1056,2014-04-26
1723,582,2014-04-26
1285,101,2014-04-26
98,26,2014-04-26
91,25,2014-04-26
499,129,2014-04-26
3816,86,2014-04-26
39,32,2014-04-26
380,62,2014-04-26
1505,62,2014-04-26
290,22,2014-04-26
39,32,2014-04-26
38,22,2014-04-26
215,11,2014-04-26
38,22,2014-04-26
39,32,2014-04-26
40,11,2014-04-26
40,11,2014-04-26
1,1,2014-04-26
3817,1,2014-04-26
1,1,2014-04-26
2393,298,2014-04-26
181,22,2014-04-26
2267,10,2014-04-26
2333,122,2014-04-26
1489,508,2014-04-26
1489,508,2014-04-26
39,32,2014-04-26
39,32,2014-04-26
39,32,2014-04-26
344,22,2014-04-26
1200,51,2014-04-26
3818,125,2014-04-26
530,10,2014-04-26
1030,371,2014-04-27
162,38,2014-04-27
3819,51,2014-04-27
2442,891,2014-04-27
2442,891,2014-04-27
3820,46,2014-04-27
739,6,2014-04-27
739,6,2014-04-27
1475,8,2014-04-27
1475,8,2014-04-27
677,10,2014-04-27
677,10,2014-04-27
28,24,2014-04-27
3821,10,2014-04-27
3442,3,2014-04-27
378,424,2014-04-27
28,24,2014-04-27
28,24,2014-04-27
3821,10,2014-04-27
3822,1068,2014-04-27
3823,199,2014-04-27
728,280,2014-04-27
3824,46,2014-04-27
869,329,2014-04-27
869,329,2014-04-27
41,32,2014-04-27
3825,1069,2014-04-27
1030,371,2014-04-27
1030,371,2014-04-27
2146,10,2014-04-27
276,137,2014-04-27
3821,10,2014-04-27
3826,1070,2014-04-27
94,26,2014-04-27
2782,840,2014-04-27
2854,51,2014-04-27
117,67,2014-04-27
997,358,2014-04-27
3535,263,2014-04-27
1916,10,2014-04-27
1928,86,2014-04-27
396,22,2014-04-27
396,22,2014-04-27
328,1,2014-04-27
981,46,2014-04-27
1408,10,2014-04-27
2070,57,2014-04-27
117,67,2014-04-27
997,358,2014-04-27
1733,585,2014-04-27
3827,13,2014-04-27
3087,46,2014-04-27
2999,528,2014-04-27
786,36,2014-04-27
94,26,2014-04-27
626,20,2014-04-27
181,22,2014-04-27
39,32,2014-04-27
1822,612,2014-04-27
1337,3,2014-04-27
91,25,2014-04-27
1940,642,2014-04-27
1940,642,2014-04-27
997,358,2014-04-27
1,1,2014-04-27
253,124,2014-04-27
39,32,2014-04-27
39,32,2014-04-27
39,32,2014-04-27
39,32,2014-04-27
39,32,2014-04-27
82,8,2014-04-27
82,8,2014-04-27
355,34,2014-04-27
328,1,2014-04-27
1,1,2014-04-27
698,26,2014-04-27
396,22,2014-04-27
355,34,2014-04-27
39,32,2014-04-27
38,22,2014-04-27
39,32,2014-04-27
39,32,2014-04-27
483,124,2014-04-27
39,32,2014-04-27
39,32,2014-04-27
38,22,2014-04-27
3828,16,2014-04-27
39,32,2014-04-27
1,1,2014-04-27
50,40,2014-04-27
246,22,2014-04-27
3810,93,2014-04-27
2228,86,2014-04-27
3810,93,2014-04-27
1171,3,2014-04-28
1171,3,2014-04-28
314,46,2014-04-28
518,31,2014-04-28
518,31,2014-04-28
117,67,2014-04-28
997,358,2014-04-28
1733,585,2014-04-28
3827,13,2014-04-28
3676,1031,2014-04-28
1819,610,2014-04-28
3829,88,2014-04-28
39,32,2014-04-28
3830,22,2014-04-28
1,1,2014-04-28
3831,1071,2014-04-28
1556,531,2014-04-28
1733,585,2014-04-28
3827,13,2014-04-28
75,10,2014-04-28
37,31,2014-04-28
997,358,2014-04-28
997,358,2014-04-28
1650,72,2014-04-28
1819,610,2014-04-28
3829,88,2014-04-28
147,66,2014-04-28
3822,1068,2014-04-28
3823,199,2014-04-28
1585,543,2014-04-28
1,1,2014-04-28
1733,585,2014-04-28
13,13,2014-04-28
2080,25,2014-04-28
3832,1072,2014-04-28
1,1,2014-04-28
1,1,2014-04-28
3640,1024,2014-04-28
39,32,2014-04-28
595,34,2014-04-28
3833,8,2014-04-28
1,1,2014-04-28
909,4,2014-04-28
463,62,2014-04-28
909,4,2014-04-28
144,3,2014-04-28
653,258,2014-04-28
1329,469,2014-04-28
1,1,2014-04-28
1,1,2014-04-28
39,32,2014-04-28
638,110,2014-04-28
38,22,2014-04-28
39,32,2014-04-28
39,32,2014-04-28
39,32,2014-04-28
39,32,2014-04-28
39,32,2014-04-28
38,22,2014-04-28
39,32,2014-04-28
42,33,2014-04-28
478,207,2014-04-28
3834,496,2014-04-28
3827,13,2014-04-28
71,32,2014-04-28
997,358,2014-04-28
144,3,2014-04-28
81,1,2014-04-28
3835,125,2014-04-28
518,31,2014-04-28
518,31,2014-04-28
997,358,2014-04-28
209,108,2014-04-28
117,67,2014-04-28
117,67,2014-04-28
997,358,2014-04-28
1031,372,2014-04-28
1031,372,2014-04-28
997,358,2014-04-28
40,11,2014-04-28
215,11,2014-04-28
40,11,2014-04-28
40,11,2014-04-28
37,31,2014-04-28
997,358,2014-04-28
653,258,2014-04-28
3836,169,2014-04-28
1031,372,2014-04-28
1031,372,2014-04-28
154,32,2014-04-28
47,38,2014-04-28
75,10,2014-04-28
247,66,2014-04-28
3837,129,2014-04-28
1635,562,2014-04-28
868,23,2014-04-28
333,23,2014-04-28
71,32,2014-04-28
1881,30,2014-04-28
162,38,2014-04-28
845,51,2014-04-28
1683,57,2014-04-28
1737,93,2014-04-28
1031,372,2014-04-28
1031,372,2014-04-28
997,358,2014-04-28
117,67,2014-04-28
3540,1000,2014-04-28
355,34,2014-04-28
1634,34,2014-04-28
355,34,2014-04-28
162,38,2014-04-28
154,32,2014-04-28
155,3,2014-04-28
821,31,2014-04-28
869,329,2014-04-28
71,32,2014-04-28
2517,33,2014-04-28
71,32,2014-04-28
112,64,2014-04-28
2032,304,2014-04-28
226,30,2014-04-28
378,424,2014-04-28
2032,304,2014-04-28
378,424,2014-04-28
684,268,2014-04-28
3838,23,2014-04-28
556,229,2014-04-28
71,32,2014-04-28
3839,122,2014-04-28
3839,122,2014-04-28
3509,46,2014-04-28
3509,46,2014-04-28
816,215,2014-04-28
816,215,2014-04-28
660,43,2014-04-28
78,32,2014-04-28
3840,9,2014-04-28
1174,22,2014-04-28
684,268,2014-04-28
1415,193,2014-04-28
1738,46,2014-04-28
1112,401,2014-04-28
851,321,2014-04-28
211,3,2014-04-28
3841,5,2014-04-28
344,22,2014-04-28
415,186,2014-04-28
415,186,2014-04-28
117,67,2014-04-28
997,358,2014-04-28
3808,1064,2014-04-28
3809,1065,2014-04-28
2601,797,2014-04-29
2601,797,2014-04-29
415,186,2014-04-29
2507,719,2014-04-29
3069,10,2014-04-29
13,13,2014-04-29
1733,585,2014-04-29
144,3,2014-04-29
98,26,2014-04-29
644,254,2014-04-29
3339,957,2014-04-29
3842,48,2014-04-29
1882,4,2014-04-29
1031,372,2014-04-29
1733,585,2014-04-29
997,358,2014-04-29
997,358,2014-04-29
117,67,2014-04-29
997,358,2014-04-29
291,10,2014-04-29
630,132,2014-04-29
2680,438,2014-04-29
117,67,2014-04-29
997,358,2014-04-29
355,34,2014-04-29
1320,5,2014-04-29
154,32,2014-04-29
1320,5,2014-04-29
154,32,2014-04-29
154,32,2014-04-29
1,1,2014-04-29
1,1,2014-04-29
604,110,2014-04-29
3843,3,2014-04-29
154,32,2014-04-29
147,66,2014-04-29
434,193,2014-04-29
2700,72,2014-04-29
3844,211,2014-04-29
1293,455,2014-04-29
154,32,2014-04-29
272,135,2014-04-29
3845,1073,2014-04-29
397,177,2014-04-29
3846,51,2014-04-29
3847,1074,2014-04-29
272,135,2014-04-29
3845,1073,2014-04-29
2414,11,2014-04-29
552,105,2014-04-29
434,193,2014-04-29
2700,72,2014-04-29
3405,201,2014-04-29
2226,3,2014-04-29
3848,38,2014-04-29
154,32,2014-04-29
435,1,2014-04-29
344,22,2014-04-29
391,11,2014-04-29
3849,26,2014-04-29
2512,778,2014-04-29
154,32,2014-04-29
155,3,2014-04-29
154,32,2014-04-29
346,160,2014-04-29
346,160,2014-04-29
3298,1,2014-04-29
869,329,2014-04-29
162,38,2014-04-29
154,32,2014-04-29
396,22,2014-04-29
2838,853,2014-04-29
424,11,2014-04-29
604,110,2014-04-29
3850,38,2014-04-29
2630,110,2014-04-29
3047,590,2014-04-29
2507,719,2014-04-29
3069,10,2014-04-29
3851,1075,2014-04-29
226,30,2014-04-29
563,1,2014-04-29
3852,1076,2014-04-29
3670,10,2014-04-29
197,51,2014-04-29
1190,10,2014-04-29
2032,304,2014-04-29
1825,613,2014-04-29
1670,10,2014-04-29
435,1,2014-04-29
30,26,2014-04-29
3851,1075,2014-04-29
28,24,2014-04-29
3851,1075,2014-04-29
3646,175,2014-04-29
3851,1075,2014-04-29
3853,8,2014-04-29
3851,1075,2014-04-29
3646,175,2014-04-29
3854,5,2014-04-29
154,32,2014-04-29
155,3,2014-04-29
154,32,2014-04-29
2032,304,2014-04-29
112,64,2014-04-29
1560,533,2014-04-29
1560,533,2014-04-29
1560,533,2014-04-29
2032,304,2014-04-29
378,424,2014-04-29
162,38,2014-04-29
346,160,2014-04-29
346,160,2014-04-29
3855,546,2014-04-29
1548,528,2014-04-29
307,139,2014-04-29
307,139,2014-04-29
683,268,2014-04-29
3652,467,2014-04-29
3856,26,2014-04-29
1403,13,2014-04-29
2512,778,2014-04-29
350,162,2014-04-29
350,162,2014-04-29
683,268,2014-04-29
3719,89,2014-04-29
78,32,2014-04-29
413,184,2014-04-29
367,47,2014-04-29
1402,485,2014-04-29
1882,4,2014-04-29
1514,23,2014-04-29
1076,22,2014-04-29
3857,268,2014-04-29
71,32,2014-04-29
3858,25,2014-04-29
3859,558,2014-04-29
415,186,2014-04-29
415,186,2014-04-29
185,91,2014-04-29
185,91,2014-04-29
186,92,2014-04-29
2116,10,2014-04-29
2160,13,2014-04-29
1091,263,2014-04-29
1091,263,2014-04-29
1393,5,2014-04-29
1402,485,2014-04-29
2722,46,2014-04-29
830,8,2014-04-29
2001,122,2014-04-29
3860,1077,2014-04-29
243,10,2014-04-29
3861,837,2014-04-29
3862,51,2014-04-29
3863,68,2014-04-29
1398,105,2014-04-29
1398,105,2014-04-29
2906,271,2014-04-29
2906,271,2014-04-29
2732,726,2014-04-29
2732,726,2014-04-29
2004,5,2014-04-29
258,126,2014-04-29
258,126,2014-04-29
3708,50,2014-04-29
350,162,2014-04-29
1683,57,2014-04-29
1683,57,2014-04-29
1683,57,2014-04-29
1,1,2014-04-29
162,38,2014-04-29
284,139,2014-04-29
284,139,2014-04-29
40,11,2014-04-29
40,11,2014-04-29
215,11,2014-04-29
215,11,2014-04-29
40,11,2014-04-29
40,11,2014-04-29
40,11,2014-04-29
39,32,2014-04-29
284,139,2014-04-29
251,122,2014-04-29
251,122,2014-04-29
567,1,2014-04-29
284,139,2014-04-29
284,139,2014-04-29
1,1,2014-04-29
1451,497,2014-04-29
284,139,2014-04-29
40,11,2014-04-29
215,11,2014-04-29
1215,46,2014-04-29
1852,72,2014-04-29
3864,1078,2014-04-29
3864,1078,2014-04-29
1215,46,2014-04-29
3864,1078,2014-04-29
329,8,2014-04-29
329,8,2014-04-29
3686,4,2014-04-29
3686,4,2014-04-29
2646,810,2014-04-29
488,208,2014-04-29
45,36,2014-04-29
40,11,2014-04-29
478,207,2014-04-29
216,6,2014-04-29
40,11,2014-04-29
3226,123,2014-04-29
39,32,2014-04-29
39,32,2014-04-29
39,32,2014-04-29
39,32,2014-04-29
595,34,2014-04-29
38,22,2014-04-29
2400,733,2014-04-29
1451,497,2014-04-29
3865,58,2014-04-29
892,333,2014-04-29
1536,101,2014-04-29
147,66,2014-04-29
147,66,2014-04-29
593,22,2014-04-29
1208,22,2014-04-29
181,22,2014-04-29
71,32,2014-04-29
71,32,2014-04-29
329,8,2014-04-29
1688,11,2014-04-29
117,67,2014-04-29
997,358,2014-04-29
1337,3,2014-04-29
91,25,2014-04-29
951,3,2014-04-29
1303,35,2014-04-29
1303,35,2014-04-29
2068,5,2014-04-29
3003,56,2014-04-29
3866,1079,2014-04-29
1918,65,2014-04-29
112,64,2014-04-29
2373,749,2014-04-30
144,3,2014-04-30
518,31,2014-04-30
518,31,2014-04-30
91,25,2014-04-30
361,11,2014-04-30
361,11,2014-04-30
2781,11,2014-04-30
2781,11,2014-04-30
3512,576,2014-04-30
3512,576,2014-04-30
233,1,2014-04-30
233,1,2014-04-30
90,1,2014-04-30
90,1,2014-04-30
147,66,2014-04-30
147,66,2014-04-30
1968,26,2014-04-30
3405,201,2014-04-30
2226,3,2014-04-30
272,135,2014-04-30
3845,1073,2014-04-30
1297,852,2014-04-30
1297,852,2014-04-30
3867,22,2014-04-30
154,32,2014-04-30
155,3,2014-04-30
966,349,2014-04-30
2459,456,2014-04-30
71,32,2014-04-30
71,32,2014-04-30
3868,110,2014-04-30
71,32,2014-04-30
1297,852,2014-04-30
221,112,2014-04-30
871,6,2014-04-30
155,3,2014-04-30
1320,5,2014-04-30
154,32,2014-04-30
3378,963,2014-04-30
1297,852,2014-04-30
1297,852,2014-04-30
3378,963,2014-04-30
221,112,2014-04-30
3869,4,2014-04-30
78,32,2014-04-30
3870,10,2014-04-30
229,115,2014-04-30
1451,497,2014-04-30
1297,852,2014-04-30
221,112,2014-04-30
1320,5,2014-04-30
154,32,2014-04-30
502,214,2014-04-30
721,130,2014-04-30
3871,1051,2014-04-30
2006,394,2014-04-30
3872,582,2014-04-30
