1187,46,2014-02-26
75,46,2014-02-26
1189,38,2014-02-26
932,38,2014-02-26
116,73,2014-02-26
843,5,2014-02-26
1688,1,2014-02-26
675,5,2014-02-26
210,47,2014-02-26
98,63,2014-02-26
117,29,2014-02-26
1754,29,2014-02-26
91,5,2014-02-26
37,5,2014-02-26
932,1,2014-02-26
819,21,2014-02-26
1750,7,2014-02-26
1860,7,2014-02-26
21,21,2014-02-26
527,1,2014-02-26
1219,5,2014-02-26
181,20,2014-02-26
673,5,2014-02-26
673,28,2014-02-26
767,21,2014-02-26
259,16,2014-02-26
154,1,2014-02-26
690,28,2014-02-26
2255,1,2014-02-26
2472,11,2014-02-26
396,16,2014-02-26
71,1,2014-02-26
739,5,2014-02-26
71,1,2014-02-26
71,1,2014-02-26
2490,5,2014-02-26
1685,35,2014-02-26
2048,7,2014-02-26
2491,7,2014-02-26
323,46,2014-02-26
673,102,2014-02-26
71,5,2014-02-26
1511,17,2014-02-26
71,1,2014-02-26
2492,11,2014-02-26
397,62,2014-02-26
1511,17,2014-02-26
272,41,2014-02-26
2175,23,2014-02-26
983,5,2014-02-26
2175,11,2014-02-26
2249,16,2014-02-26
777,5,2014-02-26
2493,57,2014-02-26
1456,63,2014-02-26
2494,30,2014-02-26
181,84,2014-02-26
859,2,2014-02-26
2495,3,2014-02-26
859,21,2014-02-26
39,28,2014-02-26
1,26,2014-02-26
287,61,2014-02-26
939,26,2014-02-26
45,7,2014-02-26
293,7,2014-02-26
254,11,2014-02-26
181,61,2014-02-26
1,16,2014-02-26
605,55,2014-02-26
1,85,2014-02-26
605,55,2014-02-26
38,56,2014-02-26
64,16,2014-02-26
39,1,2014-02-26
323,16,2014-02-26
38,28,2014-02-26
38,28,2014-02-26
42,16,2014-02-26
42,16,2014-02-26
43,5,2014-02-26
408,40,2014-02-26
71,5,2014-02-26
1382,5,2014-02-26
2496,5,2014-02-26
2497,28,2014-02-26
2218,5,2014-02-26
212,35,2014-02-26
38,47,2014-02-26
477,16,2014-02-26
39,1,2014-02-26
39,1,2014-02-26
108,15,2014-02-26
250,16,2014-02-26
2498,5,2014-02-26
38,16,2014-02-26
253,59,2014-02-26
985,25,2014-02-26
250,5,2014-02-26
433,5,2014-02-26
181,46,2014-02-26
1012,5,2014-02-26
2403,35,2014-02-26
147,16,2014-02-26
593,24,2014-02-26
1550,20,2014-02-26
181,6,2014-02-26
1550,5,2014-02-26
101,3,2014-02-26
2198,2,2014-02-26
181,46,2014-02-26
1655,7,2014-02-26
2499,7,2014-02-26
2500,64,2014-02-26
211,44,2014-02-26
2501,21,2014-02-26
2463,36,2014-02-26
2502,28,2014-02-26
2503,44,2014-02-26
2503,8,2014-02-26
2503,8,2014-02-26
1474,2,2014-02-26
771,3,2014-02-26
2504,22,2014-02-26
2505,22,2014-02-26
2506,5,2014-02-26
876,24,2014-02-26
1890,7,2014-02-26
2468,7,2014-02-26
251,5,2014-02-27
738,6,2014-02-27
710,1,2014-02-27
42,21,2014-02-27
254,16,2014-02-27
108,33,2014-02-27
108,22,2014-02-27
39,1,2014-02-27
39,26,2014-02-27
212,7,2014-02-27
45,7,2014-02-27
250,16,2014-02-27
39,5,2014-02-27
2019,59,2014-02-27
1631,41,2014-02-27
1631,44,2014-02-27
275,35,2014-02-27
256,7,2014-02-27
2507,7,2014-02-27
2508,16,2014-02-27
819,7,2014-02-27
90,7,2014-02-27
2509,136,2014-02-27
2130,48,2014-02-27
1974,12,2014-02-27
867,1,2014-02-27
867,1,2014-02-27
870,26,2014-02-27
456,55,2014-02-27
78,60,2014-02-27
802,69,2014-02-27
277,1,2014-02-27
2089,5,2014-02-27
78,60,2014-02-27
1171,25,2014-02-27
2510,25,2014-02-27
2511,26,2014-02-27
930,29,2014-02-27
222,29,2014-02-27
930,29,2014-02-27
222,29,2014-02-27
1372,35,2014-02-27
872,49,2014-02-27
825,67,2014-02-27
682,67,2014-02-27
825,21,2014-02-27
1449,29,2014-02-27
187,29,2014-02-27
548,5,2014-02-27
1484,5,2014-02-27
945,7,2014-02-27
945,7,2014-02-27
945,7,2014-02-27
2512,7,2014-02-27
1685,7,2014-02-27
1572,7,2014-02-27
2513,103,2014-02-27
102,5,2014-02-27
377,5,2014-02-27
2511,26,2014-02-27
1254,28,2014-02-27
229,7,2014-02-27
275,7,2014-02-27
2419,2,2014-02-27
552,3,2014-02-27
391,27,2014-02-27
344,16,2014-02-27
415,32,2014-02-27
2514,11,2014-02-27
272,35,2014-02-27
344,44,2014-02-27
102,5,2014-02-27
342,21,2014-02-27
1448,41,2014-02-27
1664,7,2014-02-27
229,29,2014-02-27
275,7,2014-02-27
275,29,2014-02-27
2515,16,2014-02-27
950,5,2014-02-27
2516,7,2014-02-27
504,7,2014-02-27
2517,59,2014-02-27
593,6,2014-02-27
1986,59,2014-02-27
830,7,2014-02-27
275,7,2014-02-27
863,35,2014-02-27
102,5,2014-02-27
830,7,2014-02-27
275,7,2014-02-27
869,9,2014-02-27
844,5,2014-02-27
675,26,2014-02-27
147,5,2014-02-27
147,5,2014-02-27
117,7,2014-02-27
2518,7,2014-02-27
2519,5,2014-02-27
144,116,2014-02-27
2520,1,2014-02-27
2130,8,2014-02-27
2396,12,2014-02-27
697,5,2014-02-27
2130,1,2014-02-27
229,29,2014-02-27
275,29,2014-02-27
298,16,2014-02-27
901,35,2014-02-27
901,35,2014-02-27
1308,32,2014-02-27
1308,9,2014-02-27
1910,1,2014-02-27
415,16,2014-02-27
2521,5,2014-02-27
2522,35,2014-02-27
460,22,2014-02-27
1320,44,2014-02-27
525,5,2014-02-27
2449,16,2014-02-27
2208,73,2014-02-27
1511,17,2014-02-27
344,28,2014-02-27
28,7,2014-02-27
854,7,2014-02-27
870,26,2014-02-27
456,55,2014-02-27
2087,26,2014-02-27
1511,17,2014-02-27
2523,5,2014-02-27
2524,16,2014-02-27
666,27,2014-02-27
666,41,2014-02-27
489,8,2014-02-27
439,1,2014-02-27
284,27,2014-02-27
39,5,2014-02-27
243,35,2014-02-27
155,35,2014-02-27
2525,26,2014-02-27
2525,26,2014-02-27
2526,5,2014-02-27
275,35,2014-02-27
679,7,2014-02-27
2527,7,2014-02-27
1442,21,2014-02-27
710,1,2014-02-27
870,26,2014-02-27
456,55,2014-02-27
2476,74,2014-02-27
115,20,2014-02-27
259,6,2014-02-27
2528,6,2014-02-27
323,16,2014-02-27
323,46,2014-02-27
2509,136,2014-02-27
397,5,2014-02-27
350,7,2014-02-27
2381,7,2014-02-27
773,21,2014-02-27
2529,7,2014-02-27
1051,7,2014-02-27
918,44,2014-02-27
1511,17,2014-02-27
2530,22,2014-02-27
2520,1,2014-02-27
2130,8,2014-02-27
2396,12,2014-02-27
2531,21,2014-02-27
2532,41,2014-02-27
18,42,2014-02-27
18,21,2014-02-27
2243,5,2014-02-27
1910,1,2014-02-27
1910,1,2014-02-27
23,17,2014-02-27
248,32,2014-02-27
1550,6,2014-02-27
918,44,2014-02-27
713,48,2014-02-27
922,44,2014-02-27
2509,136,2014-02-27
397,5,2014-02-27
2533,16,2014-02-27
918,137,2014-02-27
233,1,2014-02-27
396,52,2014-02-27
1969,52,2014-02-27
39,35,2014-02-27
1273,16,2014-02-27
1548,7,2014-02-27
1273,7,2014-02-27
1,1,2014-02-27
738,74,2014-02-27
259,6,2014-02-27
2528,6,2014-02-27
64,16,2014-02-27
38,46,2014-02-27
1,46,2014-02-27
489,74,2014-02-27
631,5,2014-02-27
631,5,2014-02-27
2534,16,2014-02-27
45,7,2014-02-27
82,7,2014-02-27
2535,7,2014-02-27
45,7,2014-02-27
1982,28,2014-02-27
344,6,2014-02-27
28,7,2014-02-27
1418,7,2014-02-27
2536,7,2014-02-27
2537,7,2014-02-27
144,11,2014-02-27
2497,5,2014-02-27
2497,5,2014-02-27
1,1,2014-02-27
329,5,2014-02-27
1,1,2014-02-27
181,6,2014-02-27
1,1,2014-02-27
385,5,2014-02-27
758,5,2014-02-27
2538,5,2014-02-27
385,5,2014-02-27
930,89,2014-02-27
385,89,2014-02-27
1697,11,2014-02-27
226,7,2014-02-27
1655,7,2014-02-27
2539,21,2014-02-27
2540,7,2014-02-27
2112,7,2014-02-27
30,8,2014-02-27
81,22,2014-02-28
278,44,2014-02-28
2541,29,2014-02-28
427,29,2014-02-28
2541,25,2014-02-28
427,25,2014-02-28
2542,3,2014-02-28
2542,21,2014-02-28
2543,2,2014-02-28
397,16,2014-02-28
1631,44,2014-02-28
328,8,2014-02-28
1969,6,2014-02-28
385,16,2014-02-28
2544,5,2014-02-28
2180,7,2014-02-28
740,7,2014-02-28
347,8,2014-02-28
347,48,2014-02-28
2545,12,2014-02-28
2546,17,2014-02-28
1087,11,2014-02-28
2416,16,2014-02-28
2547,28,2014-02-28
1087,11,2014-02-28
1308,1,2014-02-28
222,46,2014-02-28
2180,7,2014-02-28
740,7,2014-02-28
710,1,2014-02-28
710,1,2014-02-28
409,6,2014-02-28
409,20,2014-02-28
51,5,2014-02-28
115,20,2014-02-28
2130,8,2014-02-28
2127,12,2014-02-28
396,12,2014-02-28
2019,1,2014-02-28
82,5,2014-02-28
43,11,2014-02-28
617,7,2014-02-28
1403,7,2014-02-28
848,21,2014-02-28
848,7,2014-02-28
2394,7,2014-02-28
1855,12,2014-02-28
41,8,2014-02-28
2548,5,2014-02-28
2084,15,2014-02-28
633,5,2014-02-28
402,6,2014-02-28
911,8,2014-02-28
968,29,2014-02-28
2549,29,2014-02-28
424,5,2014-02-28
930,29,2014-02-28
222,29,2014-02-28
1074,46,2014-02-28
117,21,2014-02-28
1187,26,2014-02-28
144,16,2014-02-28
117,21,2014-02-28
1293,46,2014-02-28
89,5,2014-02-28
94,5,2014-02-28
421,1,2014-02-28
2515,16,2014-02-28
402,6,2014-02-28
911,8,2014-02-28
402,6,2014-02-28
911,8,2014-02-28
1514,27,2014-02-28
617,7,2014-02-28
679,7,2014-02-28
2550,5,2014-02-28
115,20,2014-02-28
694,6,2014-02-28
159,11,2014-02-28
159,11,2014-02-28
220,5,2014-02-28
1974,44,2014-02-28
2551,89,2014-02-28
2552,89,2014-02-28
2553,6,2014-02-28
2554,5,2014-02-28
2555,7,2014-02-28
413,7,2014-02-28
616,7,2014-02-28
572,7,2014-02-28
2556,25,2014-02-28
2153,25,2014-02-28
1,1,2014-02-28
371,6,2014-02-28
2557,85,2014-02-28
2558,67,2014-02-28
2559,5,2014-02-28
496,138,2014-02-28
259,24,2014-02-28
350,21,2014-02-28
144,11,2014-02-28
638,5,2014-02-28
38,6,2014-02-28
39,1,2014-02-28
2407,5,2014-02-28
108,15,2014-02-28
2560,21,2014-02-28
2561,113,2014-02-28
39,25,2014-02-28
39,17,2014-02-28
108,33,2014-02-28
108,22,2014-02-28
39,1,2014-02-28
39,26,2014-02-28
42,21,2014-02-28
254,21,2014-02-28
64,29,2014-02-28
254,29,2014-02-28
985,5,2014-02-28
355,33,2014-02-28
42,21,2014-02-28
254,16,2014-02-28
39,1,2014-02-28
39,1,2014-02-28
39,1,2014-02-28
39,1,2014-02-28
2562,20,2014-02-28
673,5,2014-02-28
2563,7,2014-02-28
2522,7,2014-02-28
275,5,2014-02-28
29,5,2014-02-28
1974,44,2014-02-28
2041,5,2014-02-28
1,26,2014-02-28
593,39,2014-02-28
1273,5,2014-02-28
39,1,2014-02-28
2265,16,2014-02-28
39,1,2014-02-28
2564,16,2014-02-28
1,26,2014-02-28
395,5,2014-02-28
1573,5,2014-02-28
2565,5,2014-02-28
108,6,2014-02-28
380,20,2014-02-28
39,85,2014-02-28
108,22,2014-02-28
1573,5,2014-02-28
2566,5,2014-02-28
38,139,2014-02-28
250,21,2014-02-28
1,1,2014-02-28
2567,5,2014-02-28
1,1,2014-02-28
2509,136,2014-02-28
397,5,2014-02-28
1,5,2014-02-28
2568,5,2014-02-28
2568,5,2014-02-28
29,24,2014-02-28
1,1,2014-02-28
1,1,2014-02-28
710,1,2014-02-28
259,6,2014-02-28
29,24,2014-02-28
117,7,2014-02-28
2518,7,2014-02-28
1275,46,2014-02-28
710,28,2014-02-28
2569,41,2014-02-28
1,28,2014-02-28
710,1,2014-02-28
259,6,2014-02-28
2570,6,2014-02-28
593,6,2014-02-28
2,7,2014-02-28
401,7,2014-02-28
229,54,2014-02-28
2,54,2014-02-28
2,25,2014-02-28
229,25,2014-02-28
2571,42,2014-02-28
2572,16,2014-02-28
1969,11,2014-02-28
2573,5,2014-02-28
217,26,2014-02-28
71,26,2014-03-01
247,5,2014-03-01
1974,43,2014-03-01
2130,8,2014-03-01
1974,12,2014-03-01
572,1,2014-03-01
2130,8,2014-03-01
1974,12,2014-03-01
774,16,2014-03-01
1790,16,2014-03-01
2033,16,2014-03-01
233,1,2014-03-01
175,5,2014-03-01
2574,11,2014-03-01
901,5,2014-03-01
901,35,2014-03-01
396,28,2014-03-01
396,28,2014-03-01
774,35,2014-03-01
1974,43,2014-03-01
2130,8,2014-03-01
1974,12,2014-03-01
679,5,2014-03-01
1168,26,2014-03-01
36,16,2014-03-01
1168,26,2014-03-01
460,4,2014-03-01
78,5,2014-03-01
754,5,2014-03-01
78,5,2014-03-01
2575,16,2014-03-01
396,24,2014-03-01
250,5,2014-03-01
39,5,2014-03-01
39,1,2014-03-01
39,1,2014-03-01
771,9,2014-03-01
2328,33,2014-03-01
327,114,2014-03-01
2576,29,2014-03-01
585,29,2014-03-01
71,26,2014-03-01
617,7,2014-03-01
1403,7,2014-03-01
2577,5,2014-03-01
493,5,2014-03-01
1378,86,2014-03-01
1378,25,2014-03-01
2578,80,2014-03-01
91,5,2014-03-01
91,5,2014-03-01
147,5,2014-03-01
740,7,2014-03-01
2180,7,2014-03-01
90,5,2014-03-01
397,16,2014-03-01
397,35,2014-03-01
421,1,2014-03-01
90,1,2014-03-01
1208,103,2014-03-01
2326,1,2014-03-01
236,101,2014-03-01
90,1,2014-03-01
904,31,2014-03-01
2326,1,2014-03-01
377,7,2014-03-01
2579,7,2014-03-01
1974,44,2014-03-01
1974,44,2014-03-01
1974,114,2014-03-01
94,5,2014-03-01
1128,7,2014-03-01
222,7,2014-03-01
385,16,2014-03-01
424,5,2014-03-01
397,16,2014-03-01
397,35,2014-03-01
117,24,2014-03-01
908,24,2014-03-01
117,16,2014-03-01
117,7,2014-03-01
2580,7,2014-03-01
6,5,2014-03-01
397,19,2014-03-01
397,16,2014-03-01
397,35,2014-03-01
1099,38,2014-03-01
595,28,2014-03-01
262,123,2014-03-01
328,140,2014-03-01
1974,44,2014-03-01
1,1,2014-03-01
2546,17,2014-03-01
90,1,2014-03-01
710,1,2014-03-01
710,5,2014-03-01
2570,6,2014-03-01
2570,6,2014-03-01
2570,6,2014-03-01
1974,44,2014-03-01
39,1,2014-03-01
601,28,2014-03-01
224,21,2014-03-01
1090,28,2014-03-01
1090,16,2014-03-01
709,86,2014-03-01
2170,86,2014-03-01
397,1,2014-03-01
2033,5,2014-03-01
626,33,2014-03-01
2292,8,2014-03-01
2581,5,2014-03-01
1419,8,2014-03-01
2334,8,2014-03-01
2582,5,2014-03-01
2282,60,2014-03-01
2282,1,2014-03-01
144,64,2014-03-02
1105,5,2014-03-02
1282,40,2014-03-02
154,1,2014-03-02
1974,68,2014-03-02
2019,16,2014-03-02
562,41,2014-03-02
28,7,2014-03-02
968,7,2014-03-02
968,7,2014-03-02
275,7,2014-03-02
229,35,2014-03-02
229,35,2014-03-02
229,35,2014-03-02
2041,28,2014-03-02
1969,28,2014-03-02
2583,33,2014-03-02
181,33,2014-03-02
226,7,2014-03-02
385,7,2014-03-02
350,35,2014-03-02
350,35,2014-03-02
350,35,2014-03-02
2584,5,2014-03-02
1323,25,2014-03-02
350,25,2014-03-02
2585,5,2014-03-02
1974,12,2014-03-02
496,22,2014-03-02
2292,48,2014-03-02
1974,12,2014-03-02
1323,25,2014-03-02
350,25,2014-03-02
39,46,2014-03-02
272,5,2014-03-02
1631,16,2014-03-02
2034,46,2014-03-02
276,5,2014-03-02
276,5,2014-03-02
155,33,2014-03-02
978,101,2014-03-02
2583,33,2014-03-02
181,33,2014-03-02
649,141,2014-03-02
284,5,2014-03-02
2570,74,2014-03-02
2586,21,2014-03-02
2252,5,2014-03-02
18,46,2014-03-02
90,1,2014-03-02
98,63,2014-03-02
2587,78,2014-03-02
1,26,2014-03-02
2019,5,2014-03-02
39,1,2014-03-02
45,35,2014-03-02
38,23,2014-03-02
38,16,2014-03-02
355,61,2014-03-02
2588,7,2014-03-02
997,7,2014-03-02
997,5,2014-03-02
41,1,2014-03-02
41,5,2014-03-02
895,41,2014-03-02
91,5,2014-03-02
833,6,2014-03-02
90,5,2014-03-02
833,46,2014-03-02
833,22,2014-03-02
523,8,2014-03-02
523,11,2014-03-02
39,1,2014-03-02
39,1,2014-03-02
451,28,2014-03-02
82,46,2014-03-02
39,1,2014-03-02
39,1,2014-03-02
1552,16,2014-03-02
1552,16,2014-03-02
524,11,2014-03-02
1552,35,2014-03-02
950,21,2014-03-02
64,7,2014-03-02
254,7,2014-03-02
254,16,2014-03-02
2589,5,2014-03-02
951,16,2014-03-02
2590,80,2014-03-02
178,80,2014-03-02
2591,80,2014-03-02
2592,47,2014-03-02
747,33,2014-03-02
1393,28,2014-03-03
414,5,2014-03-03
344,22,2014-03-03
2593,7,2014-03-03
272,7,2014-03-03
764,26,2014-03-03
601,21,2014-03-03
344,6,2014-03-03
344,28,2014-03-03
2594,22,2014-03-03
2595,6,2014-03-03
233,1,2014-03-03
2180,7,2014-03-03
848,21,2014-03-03
848,7,2014-03-03
2394,7,2014-03-03
638,44,2014-03-03
673,35,2014-03-03
2584,5,2014-03-03
569,5,2014-03-03
2596,5,2014-03-03
147,9,2014-03-03
980,5,2014-03-03
37,5,2014-03-03
1463,35,2014-03-03
1463,35,2014-03-03
90,5,2014-03-03
2597,7,2014-03-03
2598,7,2014-03-03
2599,7,2014-03-03
1952,7,2014-03-03
2600,5,2014-03-03
978,101,2014-03-03
154,1,2014-03-03
2338,22,2014-03-03
2338,22,2014-03-03
764,5,2014-03-03
2601,33,2014-03-03
709,16,2014-03-03
709,44,2014-03-03
2249,5,2014-03-03
1218,30,2014-03-03
1335,5,2014-03-03
2602,7,2014-03-03
2421,7,2014-03-03
645,5,2014-03-03
1050,16,2014-03-03
350,7,2014-03-03
342,7,2014-03-03
709,16,2014-03-03
709,44,2014-03-03
181,16,2014-03-03
871,5,2014-03-03
2019,60,2014-03-03
2292,1,2014-03-03
2603,21,2014-03-03
112,5,2014-03-03
112,35,2014-03-03
221,35,2014-03-03
2249,5,2014-03-03
2604,5,2014-03-03
73,5,2014-03-03
2605,5,2014-03-03
81,26,2014-03-03
229,29,2014-03-03
350,29,2014-03-03
252,5,2014-03-03
1218,30,2014-03-03
2606,8,2014-03-03
2606,8,2014-03-03
1496,6,2014-03-03
605,5,2014-03-03
259,22,2014-03-03
1974,12,2014-03-03
276,5,2014-03-03
2338,6,2014-03-03
256,112,2014-03-03
206,5,2014-03-03
647,28,2014-03-03
1463,35,2014-03-03
1463,35,2014-03-03
350,7,2014-03-03
342,7,2014-03-03
1273,123,2014-03-03
350,35,2014-03-03
350,35,2014-03-03
350,35,2014-03-03
2607,35,2014-03-03
1969,35,2014-03-03
64,21,2014-03-03
2608,21,2014-03-03
42,5,2014-03-03
39,1,2014-03-03
38,11,2014-03-03
1,26,2014-03-03
181,15,2014-03-03
997,29,2014-03-03
229,29,2014-03-03
229,29,2014-03-03
997,29,2014-03-03
1322,5,2014-03-03
330,5,2014-03-03
460,4,2014-03-03
2609,86,2014-03-03
75,86,2014-03-03
2082,28,2014-03-03
599,16,2014-03-03
2610,54,2014-03-03
1536,54,2014-03-03
355,18,2014-03-03
38,28,2014-03-03
39,1,2014-03-03
39,1,2014-03-03
1505,6,2014-03-03
2611,11,2014-03-03
254,142,2014-03-03
40,41,2014-03-03
1505,6,2014-03-03
1505,6,2014-03-03
478,16,2014-03-03
251,16,2014-03-03
39,1,2014-03-03
2612,16,2014-03-03
39,1,2014-03-03
39,1,2014-03-03
2613,5,2014-03-03
1974,44,2014-03-03
774,35,2014-03-03
284,5,2014-03-03
2125,16,2014-03-03
1053,5,2014-03-03
361,5,2014-03-03
30,24,2014-03-03
1631,16,2014-03-03
848,35,2014-03-03
1631,16,2014-03-03
221,35,2014-03-03
901,35,2014-03-03
2614,5,2014-03-03
617,5,2014-03-03
221,35,2014-03-03
901,35,2014-03-03
2520,1,2014-03-03
2615,35,2014-03-03
2615,35,2014-03-03
2588,54,2014-03-03
647,54,2014-03-03
2616,22,2014-03-03
2588,7,2014-03-03
647,7,2014-03-03
1790,21,2014-03-03
901,35,2014-03-03
564,59,2014-03-03
508,21,2014-03-03
734,29,2014-03-03
774,29,2014-03-03
222,35,2014-03-03
2617,26,2014-03-03
1323,7,2014-03-03
350,7,2014-03-03
350,7,2014-03-03
350,35,2014-03-03
229,7,2014-03-03
901,35,2014-03-03
159,5,2014-03-03
739,5,2014-03-03
2618,46,2014-03-03
584,25,2014-03-03
503,21,2014-03-03
2619,8,2014-03-03
2620,86,2014-03-03
272,86,2014-03-03
276,11,2014-03-03
2621,21,2014-03-03
1820,109,2014-03-03
2620,86,2014-03-03
272,86,2014-03-03
2620,86,2014-03-03
272,86,2014-03-03
2423,62,2014-03-03
2620,86,2014-03-03
272,86,2014-03-03
272,7,2014-03-03
1531,7,2014-03-03
272,21,2014-03-03
167,48,2014-03-03
2117,12,2014-03-03
2622,7,2014-03-03
2623,7,2014-03-03
1905,16,2014-03-03
2624,5,2014-03-03
2624,5,2014-03-03
1454,16,2014-03-03
229,59,2014-03-03
607,28,2014-03-03
693,35,2014-03-03
836,7,2014-03-03
2625,7,2014-03-03
18,54,2014-03-03
222,54,2014-03-03
71,17,2014-03-03
1832,7,2014-03-03
1939,7,2014-03-03
276,33,2014-03-04
276,33,2014-03-04
210,16,2014-03-04
210,21,2014-03-04
91,5,2014-03-04
210,5,2014-03-04
747,5,2014-03-04
2561,7,2014-03-04
2626,7,2014-03-04
383,28,2014-03-04
2627,46,2014-03-04
2627,1,2014-03-04
309,5,2014-03-04
52,21,2014-03-04
422,3,2014-03-04
221,2,2014-03-04
1926,3,2014-03-04
422,7,2014-03-04
221,2,2014-03-04
221,7,2014-03-04
901,7,2014-03-04
221,7,2014-03-04
392,5,2014-03-04
78,7,2014-03-04
2628,7,2014-03-04
2629,41,2014-03-04
754,5,2014-03-04
901,7,2014-03-04
422,7,2014-03-04
221,7,2014-03-04
221,7,2014-03-04
2630,5,2014-03-04
6,5,2014-03-04
530,5,2014-03-04
647,29,2014-03-04
2631,29,2014-03-04
222,29,2014-03-04
222,29,2014-03-04
272,7,2014-03-04
276,7,2014-03-04
272,7,2014-03-04
276,7,2014-03-04
272,41,2014-03-04
673,64,2014-03-04
1345,143,2014-03-04
2632,5,2014-03-04
2096,5,2014-03-04
1183,11,2014-03-04
2620,86,2014-03-04
272,86,2014-03-04
60,46,2014-03-04
60,11,2014-03-04
2633,28,2014-03-04
283,16,2014-03-04
2633,28,2014-03-04
2633,28,2014-03-04
2634,5,2014-03-04
10,5,2014-03-04
2634,5,2014-03-04
61,46,2014-03-04
61,46,2014-03-04
61,11,2014-03-04
61,11,2014-03-04
10,5,2014-03-04
343,5,2014-03-04
2165,28,2014-03-04
60,6,2014-03-04
60,51,2014-03-04
60,6,2014-03-04
489,22,2014-03-04
2635,69,2014-03-04
780,64,2014-03-04
885,64,2014-03-04
901,29,2014-03-04
221,29,2014-03-04
1926,7,2014-03-04
422,7,2014-03-04
617,7,2014-03-04
617,7,2014-03-04
221,35,2014-03-04
848,5,2014-03-04
1183,11,2014-03-04
673,16,2014-03-04
1345,21,2014-03-04
673,64,2014-03-04
2620,86,2014-03-04
272,86,2014-03-04
470,7,2014-03-04
221,7,2014-03-04
2255,5,2014-03-04
2255,5,2014-03-04
2255,5,2014-03-04
167,1,2014-03-04
167,85,2014-03-04
673,16,2014-03-04
450,1,2014-03-04
783,89,2014-03-04
350,89,2014-03-04
2636,7,2014-03-04
2637,7,2014-03-04
1502,28,2014-03-04
697,21,2014-03-04
924,5,2014-03-04
272,21,2014-03-04
272,29,2014-03-04
276,29,2014-03-04
2638,3,2014-03-04
2639,2,2014-03-04
307,1,2014-03-04
71,26,2014-03-04
2640,1,2014-03-04
391,41,2014-03-04
276,5,2014-03-04
401,5,2014-03-04
918,33,2014-03-04
144,80,2014-03-04
463,6,2014-03-04
200,8,2014-03-04
90,101,2014-03-04
569,5,2014-03-04
824,18,2014-03-04
2641,28,2014-03-04
2641,26,2014-03-04
155,11,2014-03-04
2642,5,2014-03-04
1041,7,2014-03-04
783,7,2014-03-04
2643,46,2014-03-04
393,24,2014-03-04
2141,7,2014-03-04
2644,7,2014-03-04
764,26,2014-03-04
259,24,2014-03-04
181,6,2014-03-04
102,5,2014-03-04
2620,86,2014-03-04
272,86,2014-03-04
764,5,2014-03-04
1144,5,2014-03-04
2,54,2014-03-04
997,54,2014-03-04
155,11,2014-03-04
841,89,2014-03-04
552,89,2014-03-04
841,7,2014-03-04
552,7,2014-03-04
1,28,2014-03-04
284,5,2014-03-04
2645,59,2014-03-04
1252,7,2014-03-04
2646,7,2014-03-04
175,60,2014-03-04
2647,11,2014-03-04
2647,41,2014-03-04
666,46,2014-03-04
666,31,2014-03-04
156,28,2014-03-04
777,21,2014-03-04
452,1,2014-03-04
452,1,2014-03-04
1,1,2014-03-04
1,1,2014-03-04
40,5,2014-03-04
419,5,2014-03-04
38,61,2014-03-04
38,11,2014-03-04
2648,5,2014-03-04
2612,1,2014-03-04
39,1,2014-03-04
39,8,2014-03-04
39,1,2014-03-04
39,1,2014-03-04
2649,5,2014-03-04
38,9,2014-03-04
666,46,2014-03-04
666,1,2014-03-04
666,46,2014-03-04
666,31,2014-03-04
2309,7,2014-03-04
2650,7,2014-03-04
1,26,2014-03-04
344,61,2014-03-04
361,1,2014-03-04
328,48,2014-03-04
1974,12,2014-03-04
2346,7,2014-03-04
735,7,2014-03-04
1,5,2014-03-04
1,99,2014-03-04
344,6,2014-03-04
997,7,2014-03-04
2,7,2014-03-04
2130,8,2014-03-04
1974,12,2014-03-04
247,5,2014-03-04
91,5,2014-03-04
91,5,2014-03-04
344,61,2014-03-04
901,89,2014-03-04
221,89,2014-03-04
2651,5,2014-03-04
2292,8,2014-03-04
1969,6,2014-03-04
731,29,2014-03-04
2652,29,2014-03-04
2653,29,2014-03-04
970,29,2014-03-04
71,17,2014-03-04
2595,5,2014-03-05
2654,5,2014-03-05
2655,5,2014-03-05
752,46,2014-03-05
221,35,2014-03-05
385,35,2014-03-05
221,29,2014-03-05
774,29,2014-03-05
489,7,2014-03-05
1408,7,2014-03-05
221,35,2014-03-05
222,35,2014-03-05
221,7,2014-03-05
222,7,2014-03-05
2469,2,2014-03-05
2656,3,2014-03-05
221,89,2014-03-05
222,89,2014-03-05
647,35,2014-03-05
647,35,2014-03-05
221,7,2014-03-05
222,7,2014-03-05
229,25,2014-03-05
997,25,2014-03-05
2657,29,2014-03-05
783,29,2014-03-05
2658,5,2014-03-05
2659,5,2014-03-05
1519,35,2014-03-05
1519,7,2014-03-05
87,7,2014-03-05
1519,25,2014-03-05
87,25,2014-03-05
1519,7,2014-03-05
87,7,2014-03-05
1519,29,2014-03-05
2660,29,2014-03-05
1108,5,2014-03-05
222,35,2014-03-05
970,7,2014-03-05
222,7,2014-03-05
259,6,2014-03-05
397,62,2014-03-05
1284,28,2014-03-05
771,7,2014-03-05
771,7,2014-03-05
771,7,2014-03-05
221,7,2014-03-05
1252,7,2014-03-05
222,7,2014-03-05
221,89,2014-03-05
222,89,2014-03-05
2661,76,2014-03-05
222,16,2014-03-05
221,89,2014-03-05
385,89,2014-03-05
275,54,2014-03-05
2,54,2014-03-05
6,5,2014-03-05
